t__s,ACT_ELEVATOR.Position_CMD,ACT_ELEVATOR.Position_FB,ACT_ELEVATOR.Torque_FB,ACT_ELEVATOR.Temperature_FB__dC,ACT_ELEVATOR.Voltage_FB__V
5787.135994,8412,8420,51,26,6.07
5787.235992,8403,8396,90,26,6.07
5787.335996,8395,8396,90,26,6.07
5787.435994,8400,8404,90,26,6.07
5787.535996,8450,8416,110,26,6.07
5787.635994,8420,8436,110,26,6.07
5787.735994,8409,8404,110,26,6.07
5787.835991,8397,8396,58,26,6.07
5787.935994,8405,8392,58,26,6.08
5788.035994,8443,8420,58,26,6.08
5788.135993,8439,8444,58,26,6.08
5788.235993,8390,8408,25,26,6.08
5788.335996,8386,8388,25,26,6.08
5788.435991,8397,8376,25,26,6.07
5788.535993,8451,8432,109,26,6.07
5788.635992,8479,8460,109,26,6.07
5788.735994,8498,8476,109,26,6.07
5788.835994,8496,8488,145,26,6.07
5788.935992,8487,8488,145,26,6.08
5789.036002,8469,8480,145,26,6.08
5789.135994,8440,8460,145,26,6.08
5789.236,8397,8428,185,26,6.08
5789.336012,8392,8388,185,26,6.08
5789.436003,8366,8388,185,26,6.06
5789.536011,8452,8420,196,26,6.06
5789.635993,8514,8476,196,26,6.06
5789.736026,8479,8504,196,26,6.08
5789.836003,8455,8484,126,26,6.08
5789.93602,8503,8472,126,26,6.08
5790.03599,8454,8488,126,26,6.08
5790.136011,8411,8436,126,26,6.06
5790.236003,8414,8412,23,26,6.06
5790.336015,8390,8412,23,26,6.06
5790.435994,8278,8388,23,26,6.06
5790.535996,8306,8332,32,26,6.06
5790.636003,8313,8336,32,26,6.06
5790.735994,8325,8324,32,26,6.02
5790.836006,8228,8284,131,26,6.02
5790.935994,8204,8232,131,26,6.06
5791.036029,8203,8208,131,26,6.06
5791.135994,8215,8212,131,26,6.07
5791.23599,8235,8240,23,26,6.07
5791.335995,8172,8212,23,26,6.07
5791.435992,8124,8152,23,26,6.03
5791.535994,8131,8120,64,26,6.03
5791.635995,8161,8144,64,26,6.03
5791.735994,8163,8156,64,26,6.08
5791.835994,8171,8168,0,26,6.08
5791.935994,8174,8176,0,26,6.07
5792.035993,8243,8200,0,26,6.07
5792.135995,8287,8248,0,26,6.03
5792.235998,8278,8280,85,26,6.03
5792.335994,8232,8268,85,26,6.03
5792.435994,8226,8228,85,26,6.07
5792.535999,8310,8256,127,26,6.07
5792.636004,8289,8300,127,26,6.07
5792.735999,8178,8284,127,26,6.06
5792.835994,8063,8144,271,26,6.06
5792.935993,8049,8060,271,26,6.07
5793.035994,8090,8076,271,26,6.07
5793.135996,8140,8128,271,26,6.08
5793.23599,8143,8164,44,26,6.08
5793.335995,8231,8184,44,26,6.08
5793.436001,8267,8252,44,26,6.07
5793.535995,8303,8284,69,26,6.07
5793.635993,8262,8292,69,26,6.07
5793.735994,8235,8268,69,26,6.07
5793.835995,8236,8248,46,26,6.07
5793.936002,8186,8208,46,26,6.07
5794.035994,8186,8176,46,26,6.07
5794.135995,8258,8236,46,26,6.07
5794.235994,8298,8284,0,26,6.07
5794.336015,8276,8296,0,26,6.07
5794.436005,8297,8296,0,26,6.06
5794.536,8306,8300,34,26,6.06
5794.635994,8290,8304,34,26,6.06
5794.736031,8283,8296,34,26,6.07
5794.835991,8285,8288,46,26,6.07
5794.936033,8302,8288,46,26,6.07
5795.036002,8303,8296,46,26,6.07
5795.136007,8306,8296,46,26,6.07
5795.235994,8276,8296,129,26,6.07
5795.336021,8273,8288,129,26,6.07
5795.43599,8269,8276,129,26,6.06
5795.535994,8260,8264,0,26,6.06
5795.636001,8245,8248,0,26,6.06
5795.735994,8237,8244,0,26,6.07
5795.835994,8229,8236,191,26,6.07
5795.935995,8258,8252,191,26,6.07
5796.035991,8237,8244,191,26,6.07
5796.135994,8267,8256,191,26,6.07
5796.235993,8277,8272,40,26,6.07
5796.335994,8250,8268,40,26,6.07
5796.435996,8239,8244,40,26,6.06
5796.535994,8217,8216,0,26,6.06
5796.635994,8263,8232,0,26,6.06
5796.735991,8227,8256,0,26,6.04
5796.835995,8231,8256,129,26,6.04
5796.935993,8283,8260,129,26,6.06
5797.035993,8291,8296,129,26,6.06
5797.135993,8261,8292,129,26,6.07
5797.235994,8227,8248,201,26,6.07
5797.335994,8209,8216,201,26,6.07
5797.436002,8232,8220,201,26,6.06
5797.535994,8240,8252,0,26,6.06
5797.635993,8233,8232,0,26,6.06
5797.735994,8212,8220,0,26,6.06
5797.835993,8191,8204,184,26,6.06
5797.935993,8176,8188,184,26,6.06
5798.035995,8241,8204,184,26,6.06
5798.135995,8253,8240,184,26,6.07
5798.235994,8218,8232,158,26,6.07
5798.335993,8181,8196,158,26,6.07
5798.435994,8135,8168,158,26,6.06
5798.535993,8106,8116,27,26,6.06
5798.635994,8125,8116,27,26,6.06
5798.735993,8164,8148,27,26,6.06
5798.835994,8148,8176,46,26,6.06
5798.935995,8142,8152,46,26,6.06
5799.035993,8143,8172,46,25,6.06
5799.135994,8118,8152,46,25,6.06
5799.23599,8122,8128,92,25,6.06
5799.335994,8147,8128,92,25,6.06
5799.436009,8192,8168,92,25,6.05
5799.535994,8185,8196,54,25,6.05
5799.635996,8222,8192,54,25,6.05
5799.735993,8214,8212,54,25,6.05
5799.836023,8233,8212,107,25,6.05
5799.935994,8182,8212,107,25,6.06
5800.035991,8182,8192,107,25,6.06
5800.135993,8176,8188,107,25,6.06
5800.236001,8207,8192,177,25,6.06
5800.335991,8244,8216,177,25,6.06
5800.436004,8259,8256,177,25,6.07
5800.535994,8263,8260,0,25,6.07
5800.635991,8226,8248,0,25,6.07
5800.735993,8241,8236,0,25,6.07
5800.83599,8242,8236,0,25,6.07
5800.935991,8247,8248,0,25,6.07
5801.036,8270,8256,0,25,6.07
5801.135994,8289,8276,0,25,6.07
5801.235994,8273,8280,34,25,6.07
5801.335996,8252,8272,34,25,6.07
5801.436006,8213,8236,34,25,6.06
5801.535994,8214,8216,0,25,6.06
5801.636031,8242,8224,0,25,6.06
5801.736011,8240,8248,0,25,6.06
5801.836031,8203,8224,95,25,6.06
5801.936025,8173,8200,95,25,6.05
5802.035995,8186,8192,95,25,6.05
5802.136006,8158,8184,95,25,6.05
5802.236001,8167,8172,34,25,6.05
5802.336011,8172,8172,34,25,6.05
5802.435991,8167,8184,34,25,6.07
5802.535993,8144,8160,32,25,6.07
5802.636001,8210,8168,32,25,6.07
5802.735993,8143,8176,32,25,6.06
5802.836004,8071,8108,32,25,6.06
5802.935994,8025,8036,32,25,6.06
5803.036001,8033,8040,32,25,6.06
5803.135996,8048,8056,32,25,6.07
5803.235994,8120,8096,127,25,6.07
5803.33599,8142,8132,127,25,6.07
5803.436003,8140,8152,127,25,6.06
5803.535995,8190,8164,146,25,6.06
5803.635995,8187,8188,146,25,6.06
5803.73599,8165,8192,146,25,6.07
5803.836001,8160,8172,61,25,6.07
5803.935993,8114,8136,61,25,6.06
5804.035993,8129,8132,61,25,6.06
5804.135994,8196,8160,61,25,6.06
5804.236002,8184,8192,68,25,6.06
5804.335993,8123,8156,68,25,6.06
5804.435993,8099,8144,68,25,6.06
5804.535993,8147,8132,47,25,6.06
5804.636004,8173,8164,47,25,6.06
5804.735993,8143,8168,47,25,6.07
5804.835995,8110,8136,133,25,6.07
5804.935994,8098,8108,133,25,6.06
5805.036003,8091,8104,133,25,6.06
5805.135995,8088,8104,133,25,6.07
5805.236,8083,8092,308,25,6.07
5805.335994,8068,8092,308,25,6.07
5805.436002,8057,8072,308,25,6.06
5805.536001,8036,8056,150,25,6.06
5805.635998,8031,8064,150,25,6.06
5805.735995,8008,8024,150,25,6.06
5805.836001,8028,8016,54,25,6.06
5805.935994,8048,8040,54,25,6.07
5806.035994,8115,8088,54,25,6.07
5806.136013,8109,8128,54,25,6.07
5806.236002,8073,8104,100,25,6.07
5806.335994,8054,8048,100,25,6.07
5806.435991,8085,8052,100,25,6.06
5806.536006,8137,8116,122,25,6.06
5806.636018,8149,8152,122,25,6.06
5806.735992,8170,8164,122,25,6.07
5806.83599,8157,8164,58,25,6.07
5806.935995,8122,8148,58,25,6.06
5807.035999,8129,8136,58,25,6.06
5807.136031,8168,8144,58,25,6.07
5807.235997,8153,8160,58,25,6.07
5807.335994,8146,8140,58,25,6.07
5807.436001,8136,8144,58,25,6.07
5807.535995,8106,8124,170,25,6.07
5807.636009,8088,8092,170,25,6.07
5807.736017,8080,8096,170,25,6.06
5807.836039,8105,8092,119,25,6.06
5807.935996,8109,8120,119,25,6.07
5808.036029,8102,8116,119,25,6.07
5808.136035,8106,8112,119,25,6.06
5808.236001,8102,8116,116,25,6.06
5808.335997,8102,8104,116,25,6.06
5808.435994,8104,8104,116,25,6.06
5808.536001,8089,8096,66,25,6.06
5808.636,8083,8080,66,25,6.06
5808.735997,8048,8068,66,25,6.06
5808.835994,8046,8060,116,25,6.06
5808.935997,8043,8048,116,25,6.06
5809.036003,8077,8072,116,25,6.06
5809.136002,8058,8076,116,25,6.07
5809.236001,8016,8056,293,25,6.07
5809.336003,8028,8024,293,25,6.07
5809.436002,8049,8028,293,25,6.07
5809.536012,7995,8020,233,25,6.07
5809.635993,8015,8008,233,25,6.07
5809.73601,8079,8068,233,25,6.06
5809.836001,8038,8072,63,25,6.06
5809.936011,7983,8012,63,25,6.07
5810.035991,7961,7984,63,25,6.07
5810.136012,7966,7956,63,25,6.06
5810.236,7944,7960,0,25,6.06
5810.336012,7993,7980,0,25,6.06
5810.43599,8001,7988,0,25,6.06
5810.536012,8037,8040,0,25,6.06
5810.636002,8021,8040,0,25,6.06
5810.736013,8053,8048,0,25,6.06
5810.835991,8069,8068,0,25,6.06
5810.936012,8071,8064,0,25,6.07
5811.03601,8047,8064,0,25,6.07
5811.136012,8025,8036,0,25,6.06
5811.235994,8020,8032,39,25,6.06
5811.336,8021,8032,39,25,6.06
5811.436004,7995,8012,39,25,6.06
5811.536005,7978,7992,107,25,6.06
5811.635992,7953,7972,107,25,6.06
5811.736007,7941,7952,107,25,6.06
5811.836003,7929,7928,153,25,6.06
5811.936011,7919,7928,153,25,6.07
5812.035993,7970,7948,153,25,6.07
5812.136013,7984,7980,153,25,6.06
5812.236001,7962,7972,56,25,6.06
5812.336014,7957,7972,56,25,6.06
5812.435994,7951,7952,56,25,6.07
5812.536013,7927,7952,184,25,6.07
5812.636019,7901,7900,184,25,6.07
5812.736022,7917,7896,184,25,6.07
5812.836038,7878,7900,172,25,6.07
5812.936012,7917,7904,172,25,6.07
5813.036018,7899,7916,172,25,6.07
5813.136014,7946,7932,172,25,6.07
5813.235994,7974,7972,0,25,6.07
5813.336013,7991,7992,0,25,6.07
5813.436,7963,7972,0,25,6.06
5813.536019,7937,7960,177,25,6.06
5813.635991,7932,7952,177,25,6.06
5813.736007,7906,7928,177,25,6.06
5813.83601,7928,7916,87,25,6.06
5813.936023,7919,7924,87,25,6.07
5814.035993,7949,7936,87,25,6.07
5814.136015,7991,7988,87,25,6.07
5814.236002,7977,7988,85,25,6.07
5814.336022,7932,7972,85,25,6.07
5814.435991,7919,7924,85,25,6.06
5814.53601,7944,7924,182,25,6.06
5814.636,7941,7932,182,25,6.06
5814.736011,7979,7976,182,25,6.06
5814.835993,7990,7992,0,25,6.06
5814.93601,7951,7984,0,25,6.06
5815.036002,7925,7944,0,25,6.06
5815.136012,7906,7924,0,25,6.06
5815.235993,7895,7908,167,25,6.06
5815.336011,7908,7912,167,25,6.06
5815.436002,7923,7908,167,25,6.07
5815.536011,7921,7900,68,25,6.07
5815.635991,7979,7948,68,25,6.07
5815.736011,7956,7972,68,25,6.06
5815.836001,7940,7964,90,25,6.06
5815.93601,7948,7944,90,25,6.07
5816.035993,8002,7968,90,25,6.07
5816.135997,8028,8004,90,25,6.07
5816.236012,8032,8032,35,25,6.07
5816.33603,7928,7980,35,25,6.07
5816.435994,7889,7912,35,25,6.06
5816.535993,7944,7904,146,25,6.06
5816.636002,8001,7968,146,25,6.06
5816.735996,8023,8016,146,25,6.07
5816.83599,7999,8004,104,25,6.07
5816.935997,7948,7968,104,25,6.05
5817.036001,7891,7928,104,25,6.05
5817.136004,7843,7912,104,25,6.05
5817.236001,7768,7788,63,25,6.05
5817.336009,7737,7756,63,25,6.05
5817.436002,7756,7752,63,25,6.05
5817.53601,7708,7740,151,25,6.05
5817.636003,7729,7732,151,25,6.05
5817.736008,7775,7744,151,25,6.07
5817.836001,7890,7828,1,25,6.07
5817.936009,7895,7912,1,25,6.06
5818.035993,7958,7932,1,25,6.06
5818.136009,7922,7936,1,25,6.06
5818.236003,7890,7900,95,25,6.06
5818.336008,7914,7892,95,25,6.06
5818.435992,7905,7920,95,25,6.07
5818.536009,7932,7936,0,25,6.07
5818.636002,7956,7944,0,25,6.07
5818.736008,7998,7976,0,25,6.05
5818.836,7964,7984,127,25,6.05
5818.936009,7977,7960,127,25,6.07
5819.036001,8005,7976,127,25,6.07
5819.136007,7976,7996,127,25,6.07
5819.235993,7957,7960,97,25,6.07
5819.336009,7908,7940,97,25,6.07
5819.436001,7959,7924,97,25,6.06
5819.536008,7936,7952,83,25,6.06
5819.635991,7904,7944,83,25,6.06
5819.73601,7864,7900,83,25,6.06
5819.836002,7851,7872,163,25,6.06
5819.93601,7860,7872,163,25,6.07
5820.035991,7869,7868,163,25,6.07
5820.136012,7815,7852,163,25,6.06
5820.236002,7815,7820,42,25,6.06
5820.336011,7819,7832,42,25,6.06
5820.435991,7843,7852,42,25,6.07
5820.536009,7856,7848,37,25,6.07
5820.636002,7840,7852,37,25,6.07
5820.736018,7774,7836,37,25,6.03
5820.835991,7838,7800,158,25,6.03
5820.93601,7856,7864,158,25,6.07
5821.036,7828,7864,158,25,6.07
5821.136026,7843,7860,158,25,6.06
5821.23599,7794,7852,225,25,6.06
5821.33601,7785,7820,225,25,6.06
5821.436,7758,7788,225,25,6.06
5821.536023,7797,7780,110,25,6.06
5821.635993,7782,7796,110,25,6.06
5821.736023,7737,7776,110,25,6.05
5821.836003,7699,7724,150,25,6.05
5821.936011,7633,7664,150,25,6.06
5822.03602,7597,7616,150,25,6.06
5822.136011,7501,7544,150,25,6.05
5822.236002,7471,7464,0,25,6.05
5822.33601,7480,7456,0,25,6.05
5822.435991,7553,7524,0,25,6.06
5822.536018,7658,7628,214,25,6.06
5822.636001,7694,7680,214,25,6.06
5822.736014,7784,7720,214,25,6.04
5822.836001,7843,7808,127,25,6.04
5822.936041,7862,7844,127,25,6.07
5823.036001,7879,7860,127,25,6.07
5823.13601,7887,7888,127,25,6.06
5823.235991,7964,7944,90,25,6.06
5823.336012,7975,7952,90,25,6.06
5823.436,7946,7964,90,25,6.05
5823.536012,7962,7964,58,25,6.05
5823.635993,7973,7964,58,25,6.05
5823.736012,7997,7976,58,25,6.06
5823.836,8010,7996,46,25,6.06
5823.936018,8029,8024,46,25,6.07
5824.03599,7997,8020,46,25,6.07
5824.13601,7972,7992,46,25,6.07
5824.236,7980,7992,54,25,6.07
5824.336011,7959,7992,54,25,6.07
5824.436001,7974,7980,54,25,6.07
5824.536023,7969,7980,112,25,6.07
5824.636003,7983,7984,112,25,6.07
5824.736009,7971,7984,112,25,6.07
5824.835993,8004,7996,42,25,6.07
5824.936012,7984,8004,42,25,6.06
5825.036004,7968,7988,42,25,6.06
5825.136011,7961,7976,42,25,6.07
5825.236002,8009,7992,85,25,6.07
5825.336047,8037,8024,85,25,6.07
5825.436008,8040,8032,85,25,6.05
5825.536047,8062,8044,100,25,6.05
5825.635993,8068,8060,100,25,6.05
5825.736009,8054,8064,100,25,6.06
5825.836021,8012,8040,162,25,6.06
5825.93601,8005,8024,162,25,6.06
5826.036022,7989,8016,162,25,6.06
5826.136031,7910,7968,162,25,6.06
5826.236031,7955,7936,112,25,6.06
5826.33601,7951,7944,112,25,6.06
5826.436022,7959,7944,112,25,6.06
5826.536011,7958,7960,0,25,6.06
5826.636018,7952,7956,0,25,6.06
5826.736009,7958,7960,0,25,6.06
5826.835993,7982,7972,51,25,6.06
5826.93601,7980,7972,51,25,6.06
5827.035999,7975,7988,51,25,6.06
5827.136011,7916,7956,51,25,6.06
5827.235992,7859,7884,349,25,6.06
5827.336018,7873,7860,349,25,6.06
5827.436009,7951,7896,349,25,6.05
5827.536047,8002,7996,83,25,6.05
5827.635993,8024,8020,83,25,6.05
5827.736051,8044,8040,83,25,6.06
5827.836,8021,8068,0,25,6.06
5827.93601,8023,8028,0,25,6.06
5828.035993,8020,8028,0,25,6.06
5828.136011,7979,8004,0,25,6.06
5828.236002,7924,7960,122,25,6.06
5828.33601,7926,7916,122,25,6.06
5828.435991,7973,7952,122,25,6.06
5828.53601,8025,8008,0,25,6.06
5828.636001,7995,8016,0,25,6.06
5828.736012,8027,8020,0,25,6.06
5828.835993,8056,8048,0,25,6.06
5828.936009,8054,8060,0,25,6.07
5829.036,8068,8060,0,25,6.07
5829.136008,8059,8060,0,25,6.07
5829.235991,8049,8052,129,25,6.07
5829.336007,8049,8048,129,25,6.07
5829.436,8062,8056,129,25,6.06
5829.536007,8046,8060,30,25,6.06
5829.635993,8122,8068,30,25,6.06
5829.736009,8134,8108,30,25,6.06
5829.836002,8147,8152,46,25,6.06
5829.93601,8091,8132,46,25,6.06
5830.036002,8037,8076,46,25,6.06
5830.136009,8025,8036,46,25,6.05
5830.236002,8073,8048,27,25,6.05
5830.33601,8130,8088,27,25,6.05
5830.435993,8141,8136,27,25,6.06
5830.53601,8042,8100,168,25,6.06
5830.636,8053,8036,168,25,6.06
5830.736008,8143,8100,168,25,6.04
5830.835994,8203,8176,66,25,6.04
5830.936009,8165,8192,66,25,6.06
5831.036001,8142,8164,66,25,6.06
5831.135994,8118,8136,66,25,6.06
5831.235993,8134,8124,73,25,6.06
5831.335992,8153,8136,73,25,6.06
5831.436,8152,8156,73,25,6.06
5831.53599,8155,8164,73,25,6.06
5831.635991,8153,8164,73,25,6.06
5831.73599,8154,8164,73,25,6.06
5831.836002,8159,8172,90,25,6.06
5831.935992,8147,8164,90,25,6.06
5832.035991,8157,8164,90,25,6.06
5832.135991,8179,8180,90,25,6.07
5832.236004,8145,8176,189,25,6.07
5832.335992,8128,8152,189,25,6.07
5832.435994,8127,8144,189,25,6.07
5832.536001,8143,8148,30,25,6.07
5832.63602,8148,8156,30,25,6.07
5832.735994,8204,8156,30,25,6.07
5832.836027,8182,8192,49,25,6.07
5832.935991,8255,8200,49,25,6.06
5833.036027,8222,8256,49,25,6.06
5833.135992,8232,8256,49,25,6.06
5833.235993,8154,8220,6,25,6.06
5833.335992,8081,8132,6,25,6.06
5833.436002,8066,8096,6,25,6.07
5833.535993,8097,8088,138,25,6.07
5833.635992,8148,8108,138,25,6.07
5833.735991,8159,8152,138,25,6.06
5833.836002,8154,8148,105,25,6.06
5833.935993,8096,8140,105,25,6.06
5834.035994,8126,8132,105,25,6.06
5834.13599,8251,8176,105,25,6.06
5834.236001,8323,8284,127,25,6.06
5834.335993,8272,8300,127,25,6.06
5834.435995,8231,8248,127,25,6.06
5834.535994,8225,8228,71,25,6.06
5834.636019,8226,8224,71,25,6.06
5834.735993,8257,8240,71,25,6.07
5834.836024,8237,8248,172,25,6.07
5834.935991,8265,8256,172,25,6.07
5835.03603,8282,8284,172,25,6.07
5835.135993,8249,8280,172,25,6.06
5835.236018,8213,8244,58,25,6.06
5835.335995,8270,8240,58,25,6.06
5835.436001,8292,8280,58,25,6.06
5835.535993,8289,8292,51,25,6.06
5835.635993,8226,8276,51,25,6.06
5835.735993,8202,8236,51,25,6.06
5835.836009,8178,8184,155,25,6.06
5835.935993,8175,8180,155,25,6.07
5836.035994,8189,8184,155,25,6.07
5836.135994,8137,8164,155,25,6.06
5836.236001,8064,8096,25,25,6.06
5836.335991,8119,8096,25,25,6.06
5836.435994,8132,8144,25,25,6.06
5836.535993,8157,8140,116,25,6.06
5836.636011,8113,8136,116,25,6.06
5836.735993,8101,8120,116,25,6.07
5836.835993,8135,8116,87,25,6.07
5836.935993,8068,8100,87,25,6.06
5837.036003,8031,8052,87,25,6.06
5837.135994,8039,8044,87,25,6.07
5837.236021,8032,8044,71,25,6.07
5837.335993,7971,8020,71,25,6.07
5837.436003,7977,7972,71,25,6.06
5837.535994,7965,7976,69,25,6.06
5837.636,7916,7952,69,25,6.06
5837.735994,7877,7892,69,25,6.06
5837.836002,7840,7852,127,25,6.06
5837.936012,7883,7856,127,25,6.07
5838.035993,7881,7876,127,25,6.07
5838.136041,7971,7912,127,25,6.06
5838.236002,8026,8024,83,25,6.06
5838.336011,8012,8008,83,25,6.06
5838.435993,7946,7980,83,25,6.06
5838.535994,7817,7864,133,25,6.06
5838.636003,7834,7824,133,25,6.06
5838.735994,7817,7816,133,25,6.07
5838.835993,7890,7852,6,25,6.07
5838.935992,7979,7936,6,25,6.05
5839.036002,7976,8008,6,25,6.05
5839.135991,7988,7972,6,25,6.06
5839.235993,8020,7996,127,25,6.06
5839.33599,7998,8016,127,25,6.06
5839.436004,7880,7948,127,25,6.06
5839.535993,7900,7888,76,25,6.06
5839.635992,7853,7868,76,25,6.06
5839.735993,7876,7864,76,25,6.07
5839.836004,7911,7884,151,25,6.07
5839.935994,7932,7912,151,25,6.06
5840.035991,7984,7956,151,25,6.06
5840.135993,7984,7988,151,25,6.06
5840.235999,7912,7972,126,25,6.06
5840.335991,7851,7868,126,25,6.06
5840.435991,7799,7840,126,25,6.05
5840.535994,7837,7832,273,25,6.05
5840.636012,7927,7860,273,25,6.05
5840.735993,7974,7960,273,25,6.06
5840.835994,7957,7976,27,25,6.06
5840.935994,7836,7924,27,25,6.05
5841.036,7921,7868,27,25,6.05
5841.135993,7890,7908,27,25,6.07
5841.235993,7971,7940,39,25,6.07
5841.335994,7946,7944,39,25,6.07
5841.436003,7993,7972,39,25,6.06
5841.535991,7970,7984,0,25,6.06
5841.635993,7895,7944,0,25,6.06
5841.735993,7857,7892,0,25,6.07
5841.836002,7913,7892,3,25,6.07
5841.935993,7948,7932,3,25,6.06
5842.035993,7966,7968,3,25,6.06
5842.135994,7972,7972,3,25,6.07
5842.236002,8032,8008,37,25,6.07
5842.335994,8023,8040,37,25,6.07
5842.435993,7997,8012,37,25,6.06
5842.535994,7916,7956,97,25,6.06
5842.635999,7913,7916,97,25,6.06
5842.735993,7888,7908,97,25,6.06
5842.835994,7956,7932,23,25,6.06
5842.935995,7960,7972,23,25,6.07
5843.036001,8011,7992,23,25,6.07
5843.136021,8067,8056,23,25,6.06
5843.235994,8066,8064,0,25,6.06
5843.336015,8033,8056,0,25,6.06
5843.436002,8022,8040,0,25,6.05
5843.536021,8000,8016,63,25,6.05
5843.635991,8057,8020,63,25,6.05
5843.735993,8012,8036,63,25,6.04
5843.836002,8064,8028,78,25,6.04
5843.935991,8082,8080,78,25,6.06
5844.035994,8082,8096,78,25,6.06
5844.135994,8056,8084,78,25,6.06
5844.236002,8074,8076,0,25,6.06
5844.335994,8080,8088,0,25,6.06
5844.435993,8112,8112,0,25,6.04
5844.53599,8207,8192,61,25,6.04
5844.636002,8207,8204,61,25,6.04
5844.735992,8187,8196,61,25,6.06
5844.835991,8154,8160,121,25,6.06
5844.93599,8109,8132,121,25,6.06
5845.036001,8118,8124,121,25,6.06
5845.135994,8177,8144,121,25,6.06
5845.235991,8197,8192,0,25,6.06
5845.335993,8182,8172,0,25,6.06
5845.436002,8227,8164,0,25,6.03
5845.535994,8248,8248,71,25,6.03
5845.635994,8198,8252,71,25,6.03
5845.735994,8114,8200,71,25,6.05
5845.836003,8110,8132,100,25,6.05
5845.935994,8139,8128,100,25,6.07
5846.035994,8141,8128,100,25,6.07
5846.135994,8098,8124,100,25,6.04
5846.236003,8050,8080,296,25,6.04
5846.335995,7893,7960,296,25,6.04
5846.436005,7968,7920,296,25,6.06
5846.536012,8052,8044,283,25,6.06
5846.636011,8091,8080,283,25,6.06
5846.736023,8080,8120,283,25,6.06
5846.835995,8028,8056,126,25,6.06
5846.936012,8010,8000,126,25,6.06
5847.036001,8108,8052,126,25,6.06
5847.135992,8177,8148,126,25,6.06
5847.235995,8193,8180,0,25,6.06
5847.335991,8209,8188,0,25,6.06
5847.436009,8174,8200,0,25,6.07
5847.535991,8214,8192,73,25,6.07
5847.635991,8188,8196,73,25,6.07
5847.735993,8160,8172,73,25,6.07
5847.836017,8078,8116,204,25,6.07
5847.935993,8061,8076,204,25,6.06
5848.035992,8135,8116,204,25,6.06
5848.135991,8204,8192,204,25,6.07
5848.236,8208,8212,0,25,6.07
5848.335991,8159,8184,0,25,6.07
5848.435994,8101,8112,0,25,6.06
5848.536006,8142,8088,37,25,6.06
5848.636011,8130,8164,37,25,6.06
5848.735992,8036,8112,37,25,6.03
5848.835991,7984,8052,204,25,6.03
5848.935994,8090,8020,204,25,6.04
5849.036004,8220,8164,204,25,6.04
5849.135992,8322,8284,204,25,6.06
5849.236008,8446,8396,158,25,6.06
5849.336003,8312,8396,158,25,6.06
5849.436009,8121,8232,158,25,6.04
5849.535995,7979,7972,3,25,6.04
5849.635994,8056,7968,3,25,6.04
5849.735995,8092,8048,3,25,6.05
5849.836002,8117,8128,5,25,6.05
5849.935995,8187,8160,5,25,6.06
5850.035995,8197,8208,5,25,6.06
5850.135993,8204,8220,5,25,6.04
5850.236003,8160,8176,11,25,6.04
5850.335991,8083,8144,11,25,6.04
5850.435994,7977,8056,11,25,6.04
5850.535994,7817,7896,419,25,6.04
5850.636005,7794,7796,419,25,6.04
5850.736002,7754,7848,419,25,6.01
5850.835993,7976,7872,383,25,6.01
5850.936005,7976,7952,383,25,6.02
5851.036002,8129,8100,383,25,6.02
5851.135991,8111,8188,383,25,6.02
5851.235992,8324,8164,104,25,6.02
5851.335994,8325,8364,104,25,6.02
5851.436002,8226,8328,104,25,6
5851.535993,7970,8116,407,25,6
5851.635991,8010,7972,407,25,6
5851.735992,8124,8060,407,25,6.06
5851.836002,8248,8192,131,25,6.06
5851.935991,8315,8292,131,25,6.06
5852.03599,8353,8356,131,25,6.06
5852.136011,8281,8324,131,25,6.05
5852.236001,8287,8280,199,25,6.05
5852.336005,8271,8288,199,25,6.05
5852.435993,8164,8204,199,25,6.06
5852.535994,8280,8224,139,25,6.06
5852.636003,8338,8348,139,25,6.06
5852.735991,8370,8360,139,25,6.06
5852.835993,8283,8356,0,25,6.06
5852.935991,8293,8292,0,25,6.04
5853.036002,8242,8256,0,25,6.04
5853.135995,8206,8204,0,25,6.05
5853.236002,8261,8224,167,25,6.05
5853.335994,8308,8284,167,25,6.05
5853.436008,8304,8312,167,25,6.05
5853.535993,8286,8308,143,25,6.05
5853.636034,8285,8296,143,25,6.05
5853.73599,8259,8296,143,25,6.05
5853.836031,8211,8256,305,25,6.05
5853.935994,8230,8212,305,25,6.07
5854.035994,8286,8256,305,25,6.07
5854.13599,8348,8308,305,25,6.07
5854.236002,8360,8360,0,25,6.07
5854.335994,8355,8344,0,25,6.07
5854.436001,8296,8320,0,25,6.04
5854.535991,8364,8336,102,25,6.04
5854.63601,8315,8348,102,25,6.04
5854.735994,8435,8384,102,25,6.05
5854.835994,8521,8472,204,25,6.05
5854.935995,8485,8484,204,25,6.06
5855.036002,8457,8472,204,25,6.06
5855.135993,8468,8464,204,25,6.05
5855.235995,8461,8448,66,25,6.05
5855.335991,8431,8464,66,25,6.05
5855.436002,8390,8444,66,25,6.06
5855.535991,8435,8412,138,25,6.06
5855.635991,8460,8468,138,25,6.06
5855.735992,8455,8468,138,25,6.05
5855.835999,8503,8492,42,25,6.05
5855.935993,8544,8548,42,25,6.05
5856.035999,8554,8556,42,25,6.05
5856.135991,8552,8556,42,25,6.07
5856.236009,8553,8552,0,25,6.07
5856.335991,8556,8544,0,25,6.07
5856.435991,8540,8544,0,25,6.06
5856.535996,8558,8548,81,25,6.06
5856.636,8585,8552,81,25,6.06
