t__s,ACT_ELEVATOR.Position_CMD,ACT_ELEVATOR.Position_FB,ACT_ELEVATOR.Torque_FB,ACT_ELEVATOR.Temperature_FB__dC,ACT_ELEVATOR.Voltage_FB__V
977.111918,9186,9124,46,22,6.06
977.211935,9561,9116,54,22,6.06
977.31192,9522,9412,54,22,6.06
977.411928,9282,9448,54,22,6.05
977.511918,9146,9292,276,22,6.05
977.611937,9172,9204,276,22,6.05
977.711918,9266,9232,276,22,6.05
977.811918,9359,9300,15,22,6.05
977.911917,9408,9364,15,22,6.04
978.011936,9287,9392,15,22,6.04
978.111927,9138,9272,15,22,6.04
978.211918,9115,9164,194,22,6.04
978.311926,9217,9148,194,22,6.04
978.411937,9343,9272,194,22,6.05
978.511917,9368,9304,237,22,6.05
978.611919,9425,9376,237,22,6.05
978.711919,9275,9364,237,22,6.01
978.811937,9170,9280,105,22,6.01
978.911919,9139,9204,105,22,6.02
979.011919,9107,9148,105,22,6.02
979.111919,9126,9116,105,22,6.07
979.211942,9047,9120,58,22,6.07
979.311917,9003,9056,58,22,6.07
979.411918,9015,8992,58,22,6.07
979.511918,8984,8996,278,22,6.07
979.611935,8907,8988,278,22,6.07
979.71192,8868,8964,278,22,6.05
979.81192,8805,8904,259,22,6.05
979.911931,8909,8868,259,22,6.08
980.011937,9028,8916,259,22,6.08
980.111917,9069,9016,259,22,6.08
980.211919,9111,9092,141,22,6.08
980.31192,9178,9120,141,22,6.08
980.411936,9170,9148,141,22,6.07
980.511919,9153,9140,37,22,6.07
980.611921,9122,9132,37,22,6.07
980.711918,9232,9148,37,22,6.06
980.811937,9211,9180,10,22,6.06
980.911919,9176,9192,10,22,6.06
981.011918,9232,9192,10,22,6.06
981.111918,9157,9232,10,22,6.07
981.211936,8927,9136,191,22,6.07
981.311917,8790,8940,191,22,6.07
981.411919,8914,8860,191,22,6.06
981.511926,9092,8948,247,22,6.06
981.611935,9213,9096,247,22,6.06
981.711919,9244,9200,247,22,6.06
981.811917,9230,9200,64,22,6.06
981.911919,9155,9188,64,22,6.05
982.011936,9110,9128,64,22,6.05
982.111919,9031,9064,64,22,6.05
982.211919,8909,9008,116,22,6.05
982.311919,9019,8968,116,22,6.05
982.411937,9134,9052,116,22,6.07
982.511919,9267,9188,109,22,6.07
982.611918,9246,9280,109,22,6.07
982.711917,9232,9264,109,22,6.08
982.811938,9296,9260,116,22,6.08
982.911917,9228,9264,116,22,6.07
983.01192,9295,9272,116,22,6.07
983.111917,9314,9284,116,22,6.07
983.211977,9246,9276,93,22,6.07
983.311917,9217,9276,93,22,6.07
983.411974,9218,9276,93,22,6.07
983.511918,9209,9264,95,22,6.07
983.611946,9138,9192,95,22,6.07
983.711916,8982,9092,95,22,6.07
983.811935,9026,9016,255,22,6.07
983.911917,9001,9012,255,22,6.07
984.011936,9056,9024,255,22,6.07
984.111917,9007,9020,255,22,6.08
984.211918,9020,9016,255,22,6.08
984.311918,8945,9024,255,22,6.08
984.411936,8930,8972,255,22,6.07
984.511927,8955,8964,104,22,6.07
984.611919,8997,8968,104,22,6.07
984.711918,9006,9020,104,22,6.04
984.811936,9067,9012,185,22,6.04
984.911917,9021,9000,185,22,6.05
985.011919,8946,8964,185,22,6.05
985.111918,9044,8976,185,22,6.07
985.211935,9010,9004,102,22,6.07
985.311918,9002,9000,102,22,6.07
985.411927,8926,8968,102,22,6.07
985.511918,9131,8972,3,22,6.07
985.611935,9222,9140,3,22,6.07
985.711916,9254,9248,3,22,6.04
985.811918,9301,9248,83,22,6.04
985.911917,9289,9236,83,22,6.07
986.011936,9242,9252,83,22,6.07
986.111926,9273,9252,83,22,6.03
986.211919,9164,9236,133,22,6.03
986.311918,9187,9216,133,22,6.03
986.411944,9204,9204,133,22,6.06
986.511919,9174,9184,192,22,6.06
986.61192,9131,9168,192,22,6.06
986.711919,9207,9152,192,22,6.08
986.811935,9078,9132,64,22,6.08
986.911919,9056,9084,64,22,6.06
987.011918,9056,9036,64,22,6.06
987.111918,9141,9088,64,22,6.06
987.211944,9163,9128,97,22,6.06
987.311917,9246,9168,97,22,6.06
987.411916,9345,9256,97,22,6.06
987.511919,9311,9304,51,22,6.06
987.611943,9301,9284,51,22,6.06
987.711932,9157,9256,51,22,6.02
987.811918,8922,9152,602,22,6.02
987.911935,8897,8928,602,22,6.05
988.011936,8948,8920,602,22,6.05
988.111974,9021,8972,602,22,6.05
988.211918,9023,9032,141,22,6.05
988.311935,9201,9092,141,22,6.05
988.411936,9089,9140,141,22,6.08
988.51195,9100,9120,117,22,6.08
988.611918,9082,9120,117,22,6.08
988.711955,9119,9156,117,22,6.06
988.811938,9055,9144,30,22,6.06
988.911936,9061,9116,30,22,6.06
989.011919,9055,9084,30,22,6.06
989.111918,9140,9084,30,22,6.06
989.211937,9215,9164,319,22,6.06
989.311919,9219,9220,319,22,6.06
989.41192,9104,9160,319,22,6.06
989.51192,8997,9064,337,22,6.06
989.611936,8948,8996,337,22,6.06
989.711936,9019,8996,337,22,6.06
989.811919,9089,9040,156,22,6.06
989.911918,9148,9108,156,22,6.06
990.011936,9203,9176,156,22,6.06
990.111919,9093,9188,156,22,6.06
990.211927,9036,9076,75,22,6.06
990.311918,9020,9012,75,22,6.06
990.411937,8988,8992,75,22,6.07
990.511928,9069,9000,95,22,6.07
990.611921,9135,9044,95,22,6.07
990.711936,9227,9124,95,22,6.06
990.811938,9271,9212,242,22,6.06
990.91192,9228,9240,242,22,6.07
991.011919,9157,9240,242,22,6.07
991.11192,9145,9216,242,22,6.08
991.211939,9101,9164,71,22,6.08
991.311919,9065,9108,71,22,6.08
991.411919,8986,9072,71,22,6.05
991.511921,9001,9020,0,22,6.05
991.611938,9042,9028,0,22,6.05
991.71192,9134,9068,0,22,6.06
991.811919,9225,9128,291,22,6.06
991.911919,9300,9184,291,22,6.06
992.011935,9285,9236,291,22,6.06
992.111917,9295,9264,291,22,6.07
992.21192,9274,9264,6,22,6.07
992.311918,9255,9252,6,22,6.07
992.411938,9211,9236,6,22,6.06
992.51192,9203,9184,220,22,6.06
992.611919,9162,9156,220,22,6.06
992.711927,9101,9108,220,22,6.06
992.811937,9061,9104,196,22,6.06
992.911918,9055,9092,196,22,6.06
993.011918,8980,9076,196,22,6.06
993.111921,8966,9020,196,22,6.05
993.211936,8982,8992,71,22,6.05
993.311918,9113,9040,71,22,6.05
993.411917,9115,9128,71,22,6.04
993.511918,9174,9172,100,22,6.04
993.611935,9086,9172,100,22,6.04
993.711919,9133,9132,100,22,6.06
993.811928,9117,9144,122,22,6.06
993.911926,9202,9144,122,22,6.07
994.011937,9230,9184,122,22,6.07
994.111919,9249,9212,122,22,6.07
994.211918,9254,9228,0,22,6.07
994.311916,9172,9220,0,22,6.07
994.411937,9099,9172,0,22,6.06
994.511919,8970,9076,69,22,6.06
994.611918,9003,9004,69,22,6.06
994.711923,9044,8988,69,22,6.07
994.811944,9120,9028,68,22,6.07
994.911921,9128,9076,68,22,6.07
995.011919,9188,9112,68,22,6.07
995.111919,9122,9108,68,22,6.07
995.211937,9038,9072,220,22,6.07
995.311918,8986,9024,220,22,6.07
995.411917,9043,9004,220,22,6.06
995.511936,9060,9020,0,22,6.06
995.611935,9073,9040,0,22,6.06
995.711947,9130,9076,0,22,6.05
995.811918,9110,9096,0,22,6.05
995.911934,9071,9076,0,22,6.07
996.011937,9078,9044,0,22,6.07
996.111918,9110,9060,0,22,6.06
996.211918,9146,9128,116,22,6.06
996.311938,9181,9176,116,22,6.06
996.411934,9178,9176,116,22,6.07
996.511917,9173,9176,107,22,6.07
996.611918,9134,9164,107,22,6.07
996.711918,9137,9128,107,22,6.06
996.811945,9119,9112,293,22,6.06
996.911918,9077,9108,293,22,6.06
997.011919,9054,9100,293,22,6.06
997.111917,9081,9076,293,22,6.06
997.211935,9093,9076,116,22,6.06
997.311918,9121,9088,116,22,6.06
997.411919,9168,9112,116,22,6.05
997.511919,9174,9140,34,22,6.05
997.611935,9158,9152,34,22,6.05
997.711918,9086,9148,34,22,6.06
997.811929,9023,9100,179,22,6.06
997.911917,9028,9060,179,22,6.06
998.011935,9026,9044,179,22,6.06
998.111919,9061,9056,179,22,6.07
998.211919,9119,9088,97,22,6.07
998.311935,9186,9140,97,22,6.07
998.411936,9221,9204,97,22,6.08
998.511918,9142,9212,209,22,6.08
998.611919,9055,9160,209,22,6.08
998.711918,9027,9100,209,22,6.06
998.811953,9052,9064,76,22,6.06
998.911918,9078,9064,76,22,6.07
999.011919,9141,9084,76,22,6.07
999.111916,9187,9140,76,22,6.07
999.211935,9181,9184,208,22,6.07
999.311918,9128,9180,208,22,6.07
999.41192,9111,9160,208,22,6.07
999.511919,9092,9156,35,22,6.07
999.611936,9039,9120,35,22,6.07
999.711918,9058,9084,35,22,6.08
999.81193,9114,9084,98,22,6.08
999.911918,9171,9132,98,22,6.04
1000.011944,9230,9176,98,22,6.04
1000.111917,9240,9200,98,22,6.05
1000.211919,9138,9196,255,22,6.05
1000.311918,9107,9128,255,22,6.05
1000.411936,9084,9092,255,22,6.07
1000.511918,8766,9032,610,22,6.07
1000.611921,8639,8768,610,22,6.07
1000.711918,8802,8728,610,22,6.06
1000.811958,8992,8860,341,22,6.06
1000.911918,9069,9016,341,22,6.05
1001.011935,9066,9076,341,22,6.05
1001.111926,9067,9076,341,22,6.06
1001.211935,9081,9060,177,22,6.06
1001.311918,9060,9064,177,22,6.06
1001.411947,9175,9088,177,22,6.05
1001.511927,9194,9164,295,22,6.05
1001.611936,9261,9208,295,22,6.05
1001.711918,9173,9224,295,22,6.07
1001.81193,9169,9192,71,22,6.07
1001.911917,9078,9152,71,22,6.08
1002.011936,9111,9108,71,22,6.08
1002.111918,9093,9088,71,22,6.07
1002.21192,9067,9092,261,22,6.07
1002.311918,9062,9088,261,22,6.07
1002.411943,9092,9080,261,22,6.07
1002.511919,8989,9064,232,22,6.07
1002.611918,8967,9044,232,22,6.07
1002.711918,9010,9020,232,22,6.06
1002.81194,9054,9032,54,22,6.06
1002.911923,9042,9044,54,22,6.06
1003.011921,9028,9032,54,22,6.06
1003.111926,8993,9032,54,22,6.06
1003.211937,8963,9028,73,22,6.06
1003.311918,9010,9032,73,22,6.06
1003.41192,9023,9048,73,22,6.06
1003.51192,9003,9036,165,22,6.06
1003.611938,8980,9012,165,22,6.06
1003.71192,8962,8984,165,22,6.05
1003.811953,9009,8972,124,22,6.05
1003.911919,8962,8980,124,22,6.06
1004.011938,8945,8984,124,22,6.06
1004.111917,8852,8968,124,22,6.06
1004.211945,8882,8940,179,22,6.06
1004.311918,8970,8956,179,22,6.06
1004.411935,8983,8984,179,22,6.07
1004.511919,8941,8984,32,22,6.07
1004.611919,8978,8976,32,22,6.07
1004.711918,8880,8972,32,22,6.05
1004.811948,8843,8952,3,22,6.05
1004.911919,9057,8952,3,22,6.05
1005.01192,9082,9076,3,22,6.05
1005.111921,9109,9120,3,22,6.06
1005.211938,9132,9132,58,22,6.06
1005.31193,9180,9148,58,22,6.06
1005.411938,9208,9164,58,22,6.07
1005.511919,9182,9188,179,22,6.07
1005.611937,9088,9152,179,22,6.07
1005.711918,9072,9100,179,22,6.05
1005.81192,8996,9052,145,22,6.05
1005.911918,8979,9004,145,22,6.05
1006.011936,9010,8984,145,22,6.05
1006.111918,9103,8996,145,22,6.05
1006.211918,9239,9080,295,22,6.05
1006.311918,9210,9156,295,22,6.05
1006.411935,9161,9216,295,22,6.03
1006.511917,8989,9152,204,22,6.03
1006.611918,8878,8992,204,22,6.03
1006.711925,8908,8900,204,22,6.06
1006.811935,8991,8916,0,22,6.06
1006.911917,8969,8944,0,22,6.08
1007.011919,8933,8952,0,22,6.08
1007.111926,8864,8952,0,22,6.07
1007.211938,8893,8932,240,22,6.07
1007.311917,8963,8940,240,22,6.07
1007.411918,8989,8992,240,22,6.07
1007.511916,9031,9016,199,22,6.07
1007.611936,9093,9052,199,22,6.07
1007.711918,9120,9084,199,22,6.08
1007.811929,9061,9092,247,22,6.08
1007.911919,8933,9000,247,22,6.06
1008.011952,9023,8948,247,22,6.06
1008.111918,9094,9016,247,22,6.07
1008.211946,9033,9088,47,22,6.07
1008.311919,9016,9052,47,22,6.07
1008.411948,9075,9008,47,22,6.08
1008.511918,9165,9084,267,22,6.08
1008.611936,9157,9172,267,22,6.08
1008.711918,9204,9212,267,22,6.07
1008.811936,9174,9224,185,22,6.07
1008.911918,9113,9200,185,22,6.06
1009.011918,9113,9168,185,22,6.06
1009.111919,9114,9152,185,22,6.02
1009.211935,8991,9076,418,22,6.02
1009.311917,8923,8984,418,22,6.02
1009.411919,8992,8936,418,22,6.07
1009.511917,8993,8960,243,22,6.07
1009.611936,9026,9012,243,22,6.07
1009.711918,9114,9064,243,22,6.05
1009.811919,9155,9144,87,22,6.05
1009.911918,9189,9172,87,22,6.05
1010.011935,9058,9156,87,22,6.05
1010.111919,8951,9008,87,22,6.07
1010.211917,9015,8948,75,22,6.07
1010.311917,8981,8976,75,22,6.07
1010.411938,8839,8940,75,22,6.04
1010.511917,8870,8872,68,22,6.04
1010.61192,9030,8884,68,22,6.04
1010.711919,9190,9020,68,22,6.07
1010.811935,9262,9160,102,22,6.07
1010.911919,9273,9240,102,22,6.04
1011.011918,9192,9252,102,22,6.04
1011.111926,9065,9196,102,22,6.05
1011.211935,8813,9008,424,22,6.05
1011.311919,8834,8856,424,22,6.05
1011.41192,8977,8844,424,22,6.04
1011.511919,9126,8968,298,22,6.04
1011.611942,9257,9112,298,22,6.04
1011.711919,9266,9220,298,22,6.06
1011.81192,9304,9248,172,22,6.06
1011.911918,9262,9256,172,22,6.07
1012.011937,9135,9228,172,22,6.07
1012.111918,8952,9108,172,22,6.07
1012.211919,8999,8988,148,22,6.07
1012.311918,9069,9004,148,22,6.07
1012.411936,9071,9032,148,22,6.03
1012.511918,9001,9032,150,22,6.03
1012.611919,8972,9060,150,22,6.03
1012.711921,8967,9004,150,22,6.06
1012.811935,8904,8916,363,22,6.06
1012.911918,9241,9052,363,22,6.03
1013.011919,9403,9316,363,22,6.03
1013.111918,9220,9388,363,22,6.04
1013.211936,9040,9176,324,22,6.04
1013.311919,8895,9036,324,22,6.04
1013.411918,8903,8972,324,22,6.07
1013.511917,8976,8988,44,22,6.07
1013.611936,9048,9000,44,22,6.07
1013.711918,9056,9036,44,22,6.05
1013.811926,9144,9036,95,22,6.05
1013.911919,9223,9124,95,22,6.08
1014.011936,9043,9172,95,22,6.08
1014.111919,8868,9032,95,22,6.06
1014.211927,8901,8940,105,22,6.06
1014.311918,8843,8956,105,22,6.06
1014.411934,8697,8872,105,22,6.04
1014.511919,8791,8792,54,22,6.04
1014.61192,8878,8828,54,22,6.04
1014.711919,9106,8972,54,22,6.05
1014.811935,9092,9088,42,22,6.05
1014.911918,9215,9120,42,22,6.06
1015.01192,9231,9272,42,22,6.06
1015.111922,9163,9268,42,22,6.07
1015.211935,9096,9212,104,22,6.07
1015.311952,8988,9140,104,22,6.07
1015.41192,8923,9092,104,22,6.06
1015.511976,8839,9004,310,22,6.06
1015.611935,8702,8900,310,22,6.06
1015.711936,8711,8800,310,22,6.06
1015.811919,8858,8800,32,22,6.06
1015.911918,9004,8884,32,22,6.06
1016.011934,8982,9024,32,22,6.06
1016.111919,8676,8868,32,22,6.04
1016.211918,8797,8696,293,22,6.04
1016.311925,9121,8880,293,22,6.04
1016.411936,9249,9152,293,22,6.05
1016.511918,9242,9232,61,22,6.05
1016.611917,9435,9308,61,22,6.05
1016.71192,8818,9296,61,22,6.02
1016.811947,8349,8632,786,22,6.02
1016.911919,8598,8380,786,22,6.01
1017.011919,9134,8784,786,22,6.01
1017.111918,9302,9252,786,22,6.01
1017.211934,9259,9288,293,22,6.01
1017.311918,9292,9252,293,22,6.01
1017.41192,9390,9308,293,22,6.05
1017.511918,9379,9424,121,22,6.05
1017.611935,9300,9428,121,22,6.05
1017.711918,9174,9320,121,22,6.07
1017.811922,9177,9244,90,22,6.07
1017.911926,9150,9224,90,22,6.03
1018.011935,9207,9220,90,22,6.03
1018.111949,9162,9208,90,22,6.06
1018.21193,8917,9112,527,22,6.06
1018.311953,8818,8880,527,22,6.06
1018.411936,9031,8852,527,22,6.06
1018.511935,9207,9024,377,22,6.06
1018.611919,9241,9180,377,22,6.06
1018.711935,9222,9220,377,22,6.07
1018.811935,9175,9204,78,22,6.07
1018.911919,9155,9168,78,22,6.07
1019.011919,9119,9120,78,22,6.07
1019.111918,9048,9088,78,22,6.05
1019.211934,8991,9044,247,22,6.05
1019.311919,8987,9020,247,22,6.05
1019.411917,8976,8988,247,22,6.06
1019.511919,8938,8956,269,22,6.06
1019.611957,8959,8920,269,22,6.06
1019.711918,9010,8936,269,22,6.07
1019.811923,9080,9012,87,22,6.07
1019.911918,9123,9080,87,22,6.07
1020.011936,9110,9128,87,22,6.07
1020.111919,9190,9144,87,22,6.04
1020.211936,9204,9220,78,22,6.04
1020.311919,9157,9224,78,22,6.04
1020.411935,9164,9192,78,22,6.07
1020.511919,9128,9128,122,22,6.07
1020.61192,9103,9100,122,22,6.07
1020.711929,9117,9084,122,22,6.07
1020.811934,9075,9092,308,22,6.07
1020.911917,9110,9092,308,22,6.08
1021.011919,8969,9064,308,22,6.08
1021.111919,8833,8956,308,22,6.04
1021.211978,8874,8880,136,22,6.04
1021.311943,9006,8916,136,22,6.04
1021.411919,9204,9044,136,22,6.05
1021.511979,9221,9172,336,22,6.05
1021.611934,9241,9236,336,22,6.05
1021.711945,9133,9228,336,22,6.07
1021.811918,9031,9108,61,22,6.07
1021.911917,9017,8976,61,22,6.07
1022.011934,9066,8992,61,22,6.07
1022.111918,9165,9060,61,22,6.07
1022.21192,9227,9196,163,22,6.07
1022.311917,9354,9244,163,22,6.07
1022.411946,9304,9288,163,22,6.06
1022.511926,9138,9244,404,22,6.06
1022.611918,8991,9104,404,22,6.06
1022.711918,9019,9024,404,22,6.05
1022.811946,9109,9036,146,22,6.05
1022.911926,9165,9112,146,22,6.06
1023.011917,9083,9140,146,22,6.06
1023.111916,9199,9144,146,22,6.04
1023.211947,9289,9212,377,22,6.04
1023.311917,9355,9308,377,22,6.04
1023.411918,9284,9328,377,22,6.08
1023.511917,9266,9284,37,22,6.08
1023.611935,9230,9260,37,22,6.08
1023.711918,9171,9252,37,22,6.06
1023.811919,9131,9204,119,22,6.06
1023.911917,9064,9144,119,22,6.07
1024.011934,9013,9076,119,22,6.07
1024.111918,8973,9024,119,22,6.03
1024.211919,9149,9028,83,22,6.03
1024.311926,9131,9140,83,22,6.03
1024.411946,9218,9220,83,22,6.05
1024.511918,9090,9212,288,22,6.05
1024.611918,9050,9116,288,22,6.05
1024.711918,9080,9092,288,22,6.04
1024.811948,9084,9076,0,22,6.04
1024.911919,9084,9064,0,22,6.07
1025.011918,8982,9060,0,22,6.07
1025.111917,8974,8984,0,22,6.06
1025.211947,9063,8984,97,22,6.06
1025.311919,9121,9040,97,22,6.06
1025.411921,9160,9072,97,22,6.07
1025.511918,9305,9172,32,22,6.07
1025.611948,9299,9304,32,22,6.07
1025.711918,9226,9300,32,22,6.07
1025.81192,9070,9204,174,22,6.07
1025.911917,8930,9036,174,22,6.06
1026.011954,8981,8944,174,22,6.06
1026.111918,8957,8952,174,22,6.07
1026.211917,9062,8968,284,22,6.07
1026.311919,9246,9080,284,22,6.07
1026.411947,9285,9200,284,22,6.07
1026.511929,9098,9192,261,22,6.07
1026.61192,8982,9064,261,22,6.07
1026.711918,8934,9016,261,22,6.05
1026.811947,9012,8948,107,22,6.05
1026.911917,9118,9008,107,22,6.04
1027.011917,9207,9132,107,22,6.04
1027.111918,9251,9244,107,22,6.06
1027.211947,9132,9236,129,22,6.06
1027.311938,8978,9080,129,22,6.06
1027.41192,8957,8952,129,22,6.07
1027.511918,9010,8952,255,22,6.07
1027.611946,9047,9012,255,22,6.07
1027.711918,9103,9056,255,22,6.06
1027.811919,9013,9092,88,22,6.06
1027.911919,9052,9012,88,22,6.07
1028.011935,9054,9048,88,22,6.07
1028.111919,9181,9124,88,22,6.07
1028.211937,9233,9236,133,22,6.07
1028.311917,9151,9264,133,22,6.07
1028.411959,9156,9176,133,22,6.02
1028.511919,9139,9160,155,22,6.02
1028.61194,9141,9160,155,22,6.02
1028.711917,9141,9152,155,22,6.07
1028.811957,9206,9160,112,22,6.07
1028.911919,9199,9172,112,22,6.07
1029.011947,9155,9156,112,22,6.07
1029.111926,9049,9120,112,22,6.07
1029.211945,9005,9056,450,22,6.07
1029.311916,8997,9020,450,22,6.07
1029.411935,9018,8992,450,22,6.06
1029.511917,9076,8980,78,22,6.06
1029.611947,9177,9044,78,22,6.06
1029.711916,9134,9104,78,22,6.07
1029.81192,9118,9128,17,22,6.07
1029.911917,9110,9132,17,22,6.02
1030.011946,9106,9136,17,22,6.02
1030.111918,9084,9132,17,22,6.07
1030.211919,9074,9104,148,22,6.07
1030.311918,9074,9080,148,22,6.07
1030.411934,9135,9116,148,22,6.06
1030.511926,9150,9140,122,22,6.06
1030.611918,9242,9192,122,22,6.06
1030.711916,9258,9240,122,22,6.06
1030.811932,9180,9228,80,22,6.06
1030.911917,9112,9192,80,22,6.06
1031.011918,9091,9112,80,22,6.06
1031.111926,9076,9068,80,22,6.03
1031.211941,9121,9060,18,22,6.03
1031.311918,9025,9068,18,22,6.03
1031.41192,8943,9016,18,22,6.04
1031.511918,8923,8968,204,22,6.04
1031.611938,8953,8956,204,22,6.04
1031.711919,8922,8968,204,22,6.06
1031.811927,8968,8940,394,22,6.06
1031.911918,8987,8956,394,22,6.07
1032.011945,9077,8976,394,22,6.07
1032.111918,9048,9024,394,22,6.07
1032.21194,8965,9004,105,22,6.07
1032.311918,8939,8948,105,22,6.07
1032.411976,9011,8928,105,22,6.07
1032.511917,9115,9000,141,22,6.07
1032.611948,9202,9100,141,22,6.07
1032.711918,9214,9192,141,22,6.05
1032.81193,9151,9220,90,22,6.05
1032.911918,9035,9140,90,22,6.06
1033.011919,8949,9048,90,22,6.06
1033.111918,9005,8960,90,22,6.04
1033.211942,9054,8976,158,22,6.04
1033.311918,9132,9044,158,22,6.04
1033.411917,9180,9104,158,22,6.07
1033.511925,9257,9144,145,22,6.07
1033.61195,9242,9196,145,22,6.07
1033.711918,9142,9192,145,22,6.06
1033.811951,8948,9120,279,22,6.06
1033.911918,8909,8940,279,22,6.07
1034.011931,9023,8932,279,22,6.07
1034.111917,9147,9036,279,22,6.06
1034.211918,9127,9084,92,22,6.06
1034.311918,9238,9148,92,22,6.06
1034.411929,9162,9204,92,22,6.06
1034.511918,9179,9160,92,22,6.06
1034.611919,9191,9200,92,22,6.06
1034.711918,9120,9200,92,22,6.07
1034.811932,9072,9192,37,22,6.07
1034.911917,9062,9116,37,22,6.06
1035.011918,9200,9108,37,22,6.06
1035.111925,9204,9152,37,22,6.08
1035.21193,9215,9176,165,22,6.08
1035.311918,9252,9192,165,22,6.08
1035.411919,9209,9208,165,22,6.06
1035.511918,9155,9184,235,22,6.06
1035.61193,9164,9144,235,22,6.06
1035.711917,9140,9156,235,22,6.07
1035.811919,9209,9172,0,22,6.07
1035.911926,9233,9200,0,22,6.04
1036.011929,9241,9216,0,22,6.04
1036.111921,9270,9232,0,22,6.05
1036.211926,9242,9248,203,22,6.05
1036.311918,9208,9244,203,22,6.05
1036.411949,9227,9208,203,22,6.06
1036.511919,9247,9200,35,22,6.06
1036.611917,9298,9228,35,22,6.06
1036.711921,9328,9272,35,22,6.07
1036.811931,9268,9296,102,22,6.07
1036.911917,9200,9240,102,22,6.07
1037.011919,9107,9160,102,22,6.07
1037.111917,9071,9072,102,22,6.07
1037.21193,9077,9052,88,22,6.07
1037.311918,9101,9064,88,22,6.07
1037.411918,9072,9068,88,22,6.07
1037.511917,9021,9052,232,22,6.07
1037.611949,8999,9024,232,22,6.07
1037.711917,8992,9012,232,22,6.05
1037.811918,8942,8968,121,22,6.05
1037.911918,9022,8952,121,22,6.06
1038.011947,9161,9032,121,22,6.06
1038.111917,9262,9204,121,22,6.01
1038.211919,9063,9188,44,22,6.01
1038.311926,8930,9028,44,22,6.01
1038.41193,8932,8948,44,22,6.07
1038.511917,8969,8976,63,22,6.07
1038.611918,9009,9008,63,22,6.07
1038.711919,9073,9060,63,22,6.07
1038.811948,9171,9100,151,22,6.07
1038.911917,9242,9180,151,22,6.08
1039.011918,9270,9232,151,22,6.08
1039.111918,9219,9236,151,22,6.06
1039.21193,9201,9204,23,22,6.06
1039.311918,9087,9168,23,22,6.06
1039.41192,9009,9148,23,22,6.07
1039.511918,8842,9048,308,22,6.07
1039.611947,8707,8880,308,22,6.07
1039.711918,8902,8808,308,22,6.07
1039.811922,9090,8904,283,22,6.07
1039.911918,9305,9100,283,22,6.05
1040.011947,9269,9220,283,22,6.05
1040.111918,9162,9216,283,22,6.08
1040.211918,8863,9096,291,22,6.08
1040.311926,8813,8852,291,22,6.08
1040.411948,8915,8832,291,22,6.06
1040.511935,9114,8960,139,22,6.06
1040.611917,9100,9056,139,22,6.06
1040.711917,9132,9080,139,22,6.07
1040.811947,9081,9068,156,22,6.07
1040.911916,9081,9040,156,22,6.07
1041.01192,9079,9032,156,22,6.07
1041.111917,9146,9056,156,22,6.05
1041.211946,9252,9108,191,22,6.05
1041.311919,9245,9172,191,22,6.05
1041.411917,9234,9192,191,22,6.06
1041.511918,9271,9232,269,22,6.06
1041.611948,9257,9252,269,22,6.06
1041.711919,9335,9272,269,22,6.06
1041.811919,9363,9328,100,22,6.06
1041.911919,9332,9300,100,22,6.07
1042.011949,9279,9296,100,22,6.07
1042.111917,9063,9204,100,22,6.06
1042.211918,9027,9076,409,22,6.06
1042.311918,9072,9016,409,22,6.06
1042.411947,9157,9056,409,22,6.07
1042.511917,9159,9144,148,22,6.07
1042.611916,9146,9172,148,22,6.07
1042.711936,9139,9196,148,22,6.07
1042.811947,9031,9160,109,22,6.07
1042.911935,9048,9112,109,22,6.06
1043.011918,9054,9076,109,22,6.06
1043.111942,9039,9064,109,22,6.07
1043.211948,8917,9040,448,22,6.07
1043.311946,8885,8920,448,22,6.07
1043.411917,8896,8876,448,22,6.07
1043.511936,8960,8936,358,22,6.07
1043.611946,9056,8992,358,22,6.07
1043.711919,8966,9020,358,22,6.05
1043.811917,9207,9088,221,22,6.05
1043.911917,9250,9144,221,22,6.08
1044.011948,9322,9176,221,22,6.08
1044.111919,9233,9228,221,22,6.06
1044.21192,9213,9268,199,22,6.06
1044.311918,9319,9288,199,22,6.06
1044.411946,9319,9272,199,22,6.06
1044.511919,9385,9304,177,22,6.06
1044.611917,9233,9328,177,22,6.06
1044.711919,8757,9020,177,22,5.99
1044.811948,8729,8716,486,22,5.99
1044.911919,8971,8708,486,22,6.08
1045.011918,9101,8936,486,22,6.08
1045.111919,8981,9060,486,22,6.04
1045.211948,8619,8880,546,22,6.04
1045.311941,8608,8636,546,22,6.04
1045.411917,8868,8656,546,22,6.07
1045.511935,9048,8900,351,22,6.07
1045.611947,9143,9012,351,22,6.07
1045.711975,9298,9128,351,22,6.01
1045.811924,9078,9200,278,22,6.01
1045.911935,8845,8992,278,22,6.04
1046.011946,8873,8860,278,22,6.04
1046.111934,8993,8912,278,22,6.06
1046.211918,9137,9000,88,22,6.06
1046.311918,9178,9160,88,22,6.06
1046.411948,9201,9208,88,22,6.06
1046.511918,9158,9168,230,22,6.06
1046.61192,9173,9168,230,22,6.06
1046.711926,9308,9200,230,22,6.05
1046.811989,9456,9352,237,22,6.05
1046.911919,9443,9408,237,22,6.07
1047.011919,9376,9420,237,22,6.07
1047.111926,9279,9388,237,22,6.07
1047.211948,9232,9340,151,22,6.07
1047.311919,9128,9264,151,22,6.07
1047.411918,8917,9160,151,22,6.04
1047.51195,8999,8984,0,22,6.04
1047.611947,9122,9032,0,22,6.04
