t__s,ACT_ELEVATOR.Position_CMD,ACT_ELEVATOR.Position_FB,ACT_ELEVATOR.Torque_FB,ACT_ELEVATOR.Temperature_FB__dC,ACT_ELEVATOR.Voltage_FB__V
962.619975,8596,8640,78,17,6.04
962.719975,8587,8604,78,17,6.04
962.819975,8529,8604,78,17,6.05
962.919976,8475,8540,116,17,6.05
963.019976,8587,8504,116,17,6.05
963.119978,8704,8608,116,17,6.03
963.219976,8681,8708,0,17,6.03
963.319978,8693,8684,0,17,6.04
963.419978,8633,8700,0,17,6.04
963.519976,8645,8648,0,17,6.05
963.619977,8636,8660,129,17,6.05
963.719976,8641,8640,129,17,6.05
963.819975,8656,8632,129,17,6.06
963.919977,8702,8680,206,17,6.06
964.019977,8612,8708,206,17,6.06
964.119975,8627,8624,206,17,6.03
964.219976,8724,8660,73,17,6.03
964.319977,8736,8752,73,17,6.05
964.419976,8696,8740,73,17,6.05
964.519977,8684,8704,73,17,6.05
964.619976,8646,8668,214,17,6.05
964.719978,8712,8660,214,17,6.05
964.819976,8696,8708,214,17,6.05
964.919978,8625,8704,226,17,6.05
965.019977,8508,8612,226,17,6.05
965.119977,8544,8512,226,17,6.05
965.219977,8575,8524,59,17,6.05
965.319978,8593,8568,59,17,6.05
965.419979,8635,8604,59,17,6.05
965.519976,8675,8640,59,17,6.05
965.619977,8739,8688,59,17,6.05
965.719977,8732,8732,59,17,6.05
965.819977,8730,8740,59,17,6.05
965.919978,8810,8756,341,17,6.05
966.019977,8784,8808,341,17,6.05
966.119977,8689,8764,341,17,6.04
966.219978,8713,8708,0,17,6.04
966.319976,8691,8704,0,17,6.04
966.419985,8768,8700,0,17,6.04
966.519976,8837,8764,0,17,6.06
966.619975,8813,8844,59,17,6.06
966.719975,8757,8812,59,17,6.06
966.819983,8787,8756,59,17,6.06
966.919975,8769,8768,59,17,6.06
967.019994,8861,8760,59,17,6.06
967.119993,8946,8872,59,17,6.05
967.219997,8887,8940,8,17,6.05
967.319976,8801,8912,8,17,6.03
967.419994,8747,8824,8,17,6.03
967.519977,8850,8784,8,17,6.06
967.619976,8849,8852,88,17,6.06
967.719976,8859,8864,88,17,6.06
967.819976,8877,8872,88,17,6.05
967.919985,8883,8888,97,17,6.05
968.019976,8824,8892,97,17,6.05
968.119976,8842,8852,97,17,6.05
968.219975,8897,8856,81,17,6.05
968.319985,8870,8876,81,17,6.05
968.419976,8879,8880,81,17,6.05
968.519978,8899,8880,81,17,6.05
968.619983,8936,8892,105,17,6.05
968.719977,8925,8940,105,17,6.05
968.819976,8949,8928,105,17,6.03
968.919976,8837,8932,286,17,6.03
969.019975,8853,8832,286,17,6.03
969.119985,8899,8852,286,17,6.04
969.219975,8878,8892,148,17,6.04
969.319975,8852,8900,148,17,6.04
969.419976,8872,8880,148,17,6.04
969.519977,8912,8892,148,17,6.04
969.619974,8908,8916,30,17,6.04
969.719976,8927,8920,30,17,6.04
969.819977,8967,8932,30,17,6.06
969.919977,8877,8940,117,17,6.06
970.019976,8875,8872,117,17,6.06
970.119976,8909,8876,117,17,6.01
970.219975,8879,8892,58,17,6.01
970.319979,8852,8872,58,17,6.05
970.419978,8860,8868,58,17,6.05
970.519977,8835,8856,58,17,6.05
970.619976,8911,8856,81,17,6.05
970.719979,8924,8892,81,17,6.05
970.819978,8903,8924,81,17,6.05
970.919994,8892,8924,158,17,6.05
971.019975,8867,8912,158,17,6.05
971.119999,8899,8896,158,17,6.05
971.219976,8938,8908,153,17,6.05
971.320007,8898,8940,153,17,6.05
971.419974,8925,8928,153,17,6.05
971.519977,8860,8920,153,17,6.03
971.619976,8859,8880,163,17,6.03
971.719984,8892,8856,163,17,6.03
971.819977,8899,8900,163,17,6.05
971.919975,8862,8892,0,17,6.05
972.019975,8922,8884,0,17,6.05
972.119975,8931,8908,0,17,6.05
972.219975,8949,8936,105,17,6.05
972.319975,8928,8960,105,17,6.04
972.419975,8880,8932,105,17,6.04
972.519976,8908,8904,105,17,6.05
972.619976,8910,8924,249,17,6.05
972.719986,8904,8928,249,17,6.05
972.819976,8950,8908,249,17,6.04
972.919977,8895,8924,44,17,6.04
973.019975,8925,8916,44,17,6.04
973.119977,8933,8924,44,17,6.04
973.219976,8897,8936,273,17,6.04
973.319976,8962,8924,273,17,6.05
973.419975,8935,8944,273,17,6.05
973.519975,8963,8948,273,17,6.05
973.619976,8999,8964,39,17,6.05
973.719977,8965,8984,39,17,6.05
973.819976,8984,8964,39,17,6.05
973.919976,9005,8976,29,17,6.05
974.019975,8988,8992,29,17,6.05
974.119975,8912,8960,29,17,6.05
974.219975,8847,8916,138,17,6.05
974.319975,8848,8852,138,17,6.04
974.419976,8966,8868,138,17,6.04
974.519976,8937,8944,138,17,6.04
974.619975,8935,8960,114,17,6.04
974.719978,8953,8948,114,17,6.04
974.819975,8967,8952,114,17,6.05
974.919977,8981,8956,30,17,6.05
975.019984,8987,8968,30,17,6.05
975.119976,8961,8972,30,17,6.05
975.219976,8944,8968,0,17,6.05
975.319984,8894,8956,0,17,6.04
975.419976,8929,8928,0,17,6.04
975.519977,8974,8928,0,17,6.04
975.619975,8941,8964,44,17,6.04
975.719994,8954,8964,44,17,6.04
975.819994,8923,8956,44,17,6.04
975.92001,8912,8932,59,17,6.04
976.019976,8907,8904,59,17,6.04
976.120013,8906,8904,59,17,6.05
976.219976,8919,8908,129,17,6.05
976.319992,8894,8908,129,17,6.05
976.419976,8950,8912,129,17,6.05
976.519977,9005,8940,129,17,6.05
976.619977,8912,8980,213,17,6.05
976.719977,8864,8936,213,17,6.05
976.819975,8885,8884,213,17,6.05
976.919977,8938,8888,116,17,6.05
977.019975,8902,8920,116,17,6.05
977.120009,8904,8916,116,17,6.05
977.219976,8911,8916,0,17,6.05
977.320006,8922,8924,0,17,6.05
977.419975,8926,8924,0,17,6.05
977.519976,8887,8924,0,17,6.05
977.619974,8908,8912,64,17,6.05
977.719977,8906,8916,64,17,6.05
977.819976,8858,8908,64,17,6.04
977.919977,8883,8888,0,17,6.04
978.019976,8918,8884,0,17,6.04
978.119976,8897,8908,0,17,6.05
978.219985,8900,8900,0,17,6.05
978.319977,8933,8900,0,17,6.05
978.419975,8886,8916,0,17,6.05
978.519976,8842,8896,0,17,6.06
978.619976,8814,8852,218,17,6.06
978.719986,8837,8824,218,17,6.06
978.819975,8850,8844,218,17,6.04
978.919977,8881,8884,110,17,6.04
979.019978,8884,8908,110,17,6.04
979.119976,8896,8912,110,17,6.06
979.219977,8839,8908,66,17,6.06
979.319977,8921,8872,66,17,6.05
979.419976,8879,8888,66,17,6.05
979.519976,8930,8892,66,17,6.06
979.619976,8940,8932,119,17,6.06
979.719976,8899,8944,119,17,6.06
979.819975,8870,8916,119,17,6.05
979.919976,8889,8884,126,17,6.05
980.019976,8914,8896,126,17,6.05
980.119976,8943,8912,126,17,6.05
980.219975,8944,8932,30,17,6.05
980.319976,8918,8944,30,17,6.05
980.419975,8886,8940,30,17,6.05
980.519976,8907,8900,30,17,6.05
980.619976,8879,8900,37,17,6.05
980.719977,8942,8904,37,17,6.05
980.82001,8870,8932,37,17,6.04
980.919976,8830,8884,255,17,6.04
981.019975,8895,8848,255,17,6.04
981.119976,8945,8892,255,17,6.04
981.219975,8926,8940,0,17,6.04
981.319977,8901,8928,0,17,6.05
981.419974,8904,8908,0,17,6.05
981.519977,8923,8912,0,17,6.04
981.619976,8851,8920,208,17,6.04
981.719976,8777,8876,208,17,6.04
981.81998,8844,8812,208,17,6.03
981.919977,8940,8868,148,17,6.03
982.019975,8880,8928,148,17,6.03
982.119977,8897,8888,148,17,6.03
982.219977,8933,8884,0,17,6.03
982.319976,8996,8920,0,17,6.05
982.419976,8936,8976,0,17,6.05
982.519977,8865,8940,0,17,6.05
982.619977,8875,8888,223,17,6.05
982.719976,8942,8888,223,17,6.05
982.819977,8873,8908,223,17,6.06
982.919976,8842,8884,0,17,6.06
983.019977,8876,8852,0,17,6.06
983.119976,8940,8896,0,17,6.05
983.219975,8840,8916,5,17,6.05
983.319975,8861,8856,5,17,6.05
983.419976,8846,8848,5,17,6.05
983.519976,8848,8864,5,17,6.05
983.619984,8853,8868,97,17,6.05
983.719975,8830,8868,97,17,6.05
983.819999,8825,8852,97,17,6.04
983.919976,8809,8836,133,17,6.04
984.020034,8878,8852,133,17,6.04
984.119975,8872,8884,133,17,6.03
984.219992,8880,8880,124,17,6.03
984.319986,8839,8876,124,17,6.04
984.419975,8818,8848,124,17,6.04
984.519976,8836,8836,124,17,6.04
984.619976,8774,8812,232,17,6.04
984.719976,8774,8772,232,17,6.04
984.819976,8831,8764,232,17,6.04
984.919976,8845,8820,196,17,6.04
985.019975,8828,8836,196,17,6.04
985.119976,8836,8816,196,17,6.05
985.219978,8842,8836,11,17,6.05
985.319976,8821,8820,11,17,6.05
985.419976,8797,8824,11,17,6.05
985.519977,8792,8816,11,17,6.04
985.619976,8773,8788,180,17,6.04
985.719977,8797,8788,180,17,6.04
985.819975,8810,8808,180,17,6.05
985.919977,8802,8816,126,17,6.05
986.019977,8841,8812,126,17,6.05
986.119976,8816,8828,126,17,6.05
986.219986,8779,8828,126,17,6.05
986.319975,8786,8792,126,17,6.05
986.419976,8798,8780,126,17,6.05
986.519976,8765,8780,126,17,6.05
986.619976,8769,8772,40,17,6.05
986.719975,8701,8752,40,17,6.05
986.81999,8675,8696,40,17,6.05
986.919976,8750,8680,136,17,6.05
987.020006,8791,8764,136,17,6.05
987.119976,8826,8784,136,17,6.04
987.219976,8838,8816,80,17,6.04
987.319975,8789,8840,80,17,6.03
987.419976,8788,8812,80,17,6.03
987.519978,8608,8784,80,17,6.03
987.619977,8623,8616,378,17,6.03
987.719977,8798,8636,378,17,6.03
987.819975,8867,8812,378,17,6.03
987.919976,8713,8864,0,17,6.03
988.019977,8653,8716,0,17,6.03
988.119977,8727,8664,0,17,6.05
988.219977,8742,8732,286,17,6.05
988.319976,8690,8728,286,17,6.02
988.419975,8805,8744,286,17,6.02
988.519976,8771,8804,286,17,6.05
988.619976,8714,8768,44,17,6.05
988.719976,8771,8732,44,17,6.05
988.819975,8729,8772,44,17,6.05
988.919976,8668,8716,54,17,6.05
989.019976,8653,8672,54,17,6.05
989.119977,8742,8680,54,17,6.05
989.219976,8726,8752,39,17,6.05
989.319977,8656,8728,39,17,6.05
989.419977,8636,8652,39,17,6.05
989.519977,8728,8644,39,17,6.05
989.619984,8754,8732,0,17,6.05
989.719976,8797,8768,0,17,6.05
989.819984,8738,8780,0,17,6.05
989.919977,8744,8744,156,17,6.05
990.019994,8794,8768,156,17,6.05
990.119976,8673,8768,156,17,6.03
990.219984,8726,8716,196,17,6.03
990.319978,8784,8752,196,17,6.03
990.419976,8739,8792,196,17,6.03
990.519978,8714,8740,196,17,6.05
990.619977,8665,8704,162,17,6.05
990.719976,8761,8684,162,17,6.05
990.819981,8863,8760,162,17,6.04
990.919977,8801,8852,64,17,6.04
991.01999,8763,8812,64,17,6.04
991.119977,8779,8780,64,17,6.06
991.219999,8817,8788,0,17,6.06
991.319977,8804,8820,0,17,6.05
991.419994,8827,8820,0,17,6.05
991.519978,8797,8828,0,17,6.05
991.619975,8855,8820,39,17,6.05
991.719976,8826,8844,39,17,6.05
991.819977,8808,8832,39,17,6.05
991.919978,8816,8816,107,17,6.05
992.019978,8802,8824,107,17,6.05
992.11998,8749,8808,107,17,6.05
992.219977,8787,8768,119,17,6.05
992.31998,8790,8796,119,17,6.05
992.419976,8785,8784,119,17,6.05
992.519976,8835,8796,119,17,6.05
992.619979,8857,8852,249,17,6.05
992.719977,8790,8864,249,17,6.05
992.819978,8771,8836,249,17,6.05
992.919976,8669,8788,351,17,6.05
993.019977,8678,8704,351,17,6.05
993.119976,8756,8704,351,17,6.05
993.219976,8731,8776,87,17,6.05
993.319976,8716,8748,87,17,6.04
993.419975,8775,8728,87,17,6.04
993.519987,8767,8768,87,17,6.05
993.619996,8764,8780,0,17,6.05
993.719976,8768,8776,0,17,6.05
993.819979,8728,8776,0,17,6.05
993.919977,8783,8736,0,17,6.05
994.019975,8815,8784,0,17,6.05
994.119976,8776,8812,0,17,6.05
994.219976,8745,8792,249,17,6.05
994.319976,8760,8744,249,17,6.05
994.419976,8765,8744,249,17,6.05
994.519984,8838,8788,249,17,6.04
994.619989,8788,8824,0,17,6.04
994.719977,8728,8780,0,17,6.04
994.819976,8794,8740,0,17,6.05
994.919995,8845,8796,177,17,6.05
995.019974,8859,8828,177,17,6.05
995.119977,8900,8860,177,17,6.05
995.219977,8900,8900,0,17,6.05
995.319976,8842,8892,0,17,6.05
995.419976,8869,8852,0,17,6.05
995.519978,8839,8876,0,17,6.05
995.619975,8840,8852,78,17,6.05
995.719977,8812,8852,78,17,6.05
995.819977,8774,8824,78,17,6.05
995.919977,8789,8788,141,17,6.05
996.019975,8807,8800,141,17,6.05
996.119978,8818,8804,141,17,6.04
996.219975,8834,8840,30,17,6.04
996.31998,8804,8848,30,17,6.04
996.419974,8787,8820,30,17,6.04
996.520009,8795,8772,30,17,6.05
996.619977,8847,8796,23,17,6.05
996.72001,8907,8836,23,17,6.05
996.819975,8920,8896,23,17,6.02
996.919994,8888,8916,179,17,6.02
997.019975,8866,8872,179,17,6.02
997.11998,8896,8868,179,17,6.03
997.219976,8929,8904,52,17,6.03
997.319976,8914,8936,52,17,6.04
997.419976,8910,8920,52,17,6.04
997.519992,8856,8908,52,17,6.05
997.619976,8818,8868,174,17,6.05
997.720013,8861,8832,174,17,6.05
997.819983,8935,8876,174,17,6.04
997.919993,8925,8936,104,17,6.04
998.019976,8873,8904,104,17,6.04
998.119975,8925,8880,104,17,6.05
998.219977,8902,8916,69,17,6.05
998.319978,8892,8908,69,17,6.05
998.419976,8933,8916,69,17,6.05
998.519985,8915,8932,69,17,6.05
998.619978,8912,8928,44,17,6.05
998.719976,8940,8928,44,17,6.05
998.819996,8859,8920,44,17,6.03
998.919976,8845,8868,73,17,6.03
999.019976,8906,8876,73,17,6.03
999.119984,8874,8912,73,17,6.05
999.219977,8874,8892,0,17,6.05
999.319976,8851,8876,0,17,6.04
999.419977,8852,8856,0,17,6.04
999.519976,8887,8852,0,17,6.05
999.619977,8898,8896,95,17,6.05
999.719974,8924,8912,95,17,6.05
999.819975,8909,8924,95,17,6.05
999.919977,8892,8916,261,17,6.05
1000.019977,8864,8900,261,17,6.05
1000.119977,8847,8868,261,17,6.05
1000.219974,8916,8864,214,17,6.05
1000.319976,8905,8920,214,17,6.05
1000.419977,8857,8896,214,17,6.05
1000.519976,8913,8864,214,17,6.05
1000.619975,8912,8900,136,17,6.05
1000.719975,8883,8904,136,17,6.05
1000.819975,8853,8888,136,17,6.05
1000.919976,8884,8876,6,17,6.05
1001.019977,8837,8864,6,17,6.05
1001.119976,8870,8848,6,17,6.05
1001.219976,8927,8876,63,17,6.05
1001.319975,8922,8912,63,17,6.05
1001.419975,8913,8920,63,17,6.05
1001.519975,8887,8920,63,17,6.05
1001.619976,8867,8892,61,17,6.05
1001.719978,8850,8856,61,17,6.05
1001.819977,8907,8844,61,17,6.05
1001.919977,8927,8912,29,17,6.05
1002.019975,8932,8916,29,17,6.05
1002.119976,8897,8932,29,17,6.06
1002.219976,8866,8904,78,17,6.06
1002.319985,8916,8880,78,17,6.05
1002.419975,8937,8912,78,17,6.05
1002.519977,8916,8924,78,17,6.05
1002.619975,8912,8928,0,17,6.05
1002.719976,8947,8924,0,17,6.05
1002.819975,8913,8936,0,17,6.04
1002.919975,8911,8924,29,17,6.04
1003.019976,8953,8924,29,17,6.04
1003.119976,8925,8936,29,17,6.04
1003.21998,8893,8928,156,17,6.04
1003.319976,8885,8912,156,17,6.05
1003.419975,8864,8900,156,17,6.05
1003.519977,8892,8892,156,17,6.04
1003.619976,8872,8888,58,17,6.04
1003.719977,8931,8884,58,17,6.04
1003.819983,8972,8924,58,17,6.04
1003.919984,8982,8968,49,17,6.04
1004.019976,8895,8968,49,17,6.04
1004.119981,8884,8924,49,17,6.05
1004.219977,8901,8888,172,17,6.05
1004.319977,8930,8892,172,17,6.06
1004.419976,8952,8936,172,17,6.06
1004.519975,8900,8952,172,17,6.05
1004.619975,8891,8904,131,17,6.05
1004.719977,8929,8904,131,17,6.05
1004.819976,8856,8912,131,17,6.05
1004.919977,8894,8884,0,17,6.05
1005.019976,8926,8916,0,17,6.05
1005.119977,8886,8932,0,17,6.04
1005.219975,8915,8920,76,17,6.04
1005.319978,8931,8928,76,17,6.05
1005.419974,8968,8936,76,17,6.05
1005.519976,8957,8956,76,17,6.05
1005.619975,8952,8968,29,17,6.05
1005.719978,8886,8952,29,17,6.05
1005.819975,8900,8912,29,17,6.05
1005.919978,8893,8904,58,17,6.05
1006.019976,8879,8900,58,17,6.05
1006.119976,8912,8888,58,17,6.04
1006.219976,8899,8904,107,17,6.04
1006.319976,8894,8912,107,17,6.03
1006.419976,8863,8904,107,17,6.03
1006.519977,8887,8892,107,17,6.05
1006.619976,8919,8896,107,17,6.05
1006.719977,8960,8920,107,17,6.05
1006.819977,8942,8968,107,17,6.04
1006.919976,8861,8940,220,17,6.04
1007.019983,8918,8876,220,17,6.04
1007.119984,8884,8904,220,17,6.05
1007.219977,8873,8880,139,17,6.05
1007.320012,8855,8876,139,17,6.04
1007.419992,8868,8872,139,17,6.04
1007.520011,8939,8872,139,17,6.05
1007.620004,8947,8916,59,17,6.05
1007.720004,8888,8936,59,17,6.05
1007.819993,8876,8892,59,17,6.05
1007.920005,8898,8868,0,17,6.05
1008.019976,8947,8900,0,17,6.05
1008.119982,8951,8932,0,17,6.05
1008.219979,8960,8940,29,17,6.05
1008.319976,8906,8940,29,17,6.05
1008.420005,8939,8920,29,17,6.05
1008.519978,8948,8924,29,17,6.05
1008.619994,8918,8932,80,17,6.05
1008.719985,8871,8920,80,17,6.05
1008.819976,8890,8888,80,17,6.04
1008.919977,8897,8892,0,17,6.04
1009.019976,8873,8896,0,17,6.04
1009.119977,8852,8884,0,17,6.04
1009.219975,8832,8864,59,17,6.04
1009.319975,8832,8852,59,17,6.05
1009.419975,8882,8840,59,17,6.05
1009.519976,8884,8884,59,17,6.04
1009.619975,8818,8884,90,17,6.04
1009.719974,8829,8816,90,17,6.04
1009.819975,8831,8832,90,17,6.05
1009.919975,8805,8824,209,17,6.05
1010.019977,8797,8804,209,17,6.05
1010.119976,8880,8812,209,17,6.05
1010.219978,8888,8868,237,17,6.05
1010.319976,8862,8888,237,17,6.05
1010.419975,8829,8884,237,17,6.05
1010.519977,8813,8840,237,17,6.04
1010.619977,8865,8832,184,17,6.04
1010.719977,8871,8852,184,17,6.04
1010.819976,8896,8868,184,17,6.04
1010.919976,8864,8884,59,17,6.04
1011.019976,8867,8876,59,17,6.04
1011.119977,8790,8848,59,17,6.05
1011.219975,8824,8808,0,17,6.05
1011.319977,8746,8812,0,17,6.04
1011.419975,8750,8760,0,17,6.04
1011.519977,8751,8748,0,17,6.05
1011.619976,8780,8760,175,17,6.05
1011.719976,8796,8788,175,17,6.05
1011.819977,8809,8784,175,17,6.05
1011.919986,8842,8796,44,17,6.05
1012.019974,8812,8824,44,17,6.05
1012.119977,8839,8820,44,17,6.05
1012.219977,8851,8848,158,17,6.05
1012.319977,8816,8864,158,17,6.05
1012.419976,8813,8836,158,17,6.05
1012.519977,8840,8828,158,17,6.04
1012.619977,8909,8852,290,17,6.04
1012.719977,8908,8912,290,17,6.04
1012.819974,8881,8920,290,17,6.04
1012.919977,8823,8892,61,17,6.04
1013.019976,8697,8816,61,17,6.04
1013.119977,8658,8732,61,17,6.05
1013.219975,8704,8668,0,17,6.05
1013.319976,8820,8708,0,17,6.06
1013.419976,8820,8808,0,17,6.06
1013.519986,8765,8820,0,17,6.05
1013.619976,8772,8792,167,17,6.05
1013.719977,8688,8780,167,17,6.05
1013.819977,8709,8732,167,17,6.05
1013.919977,8760,8728,109,17,6.05
1014.019976,8785,8772,109,17,6.05
1014.119976,8774,8788,109,17,6.06
1014.219975,8742,8772,112,17,6.06
1014.320001,8745,8752,112,17,6.05
1014.419976,8730,8748,112,17,6.05
1014.519978,8731,8740,112,17,6.05
1014.619976,8792,8736,201,17,6.05
1014.719976,8728,8768,201,17,6.05
1014.819976,8736,8752,201,17,6.05
1014.919976,8741,8732,242,17,6.05
1015.019977,8762,8732,242,17,6.05
1015.119977,8696,8764,242,17,6.04
1015.219977,8626,8712,286,17,6.04
1015.319977,8560,8660,286,17,6.04
1015.419975,8496,8548,286,17,6.04
1015.519976,8542,8496,286,17,6.04
1015.619977,8570,8528,172,17,6.04
1015.719976,8594,8576,172,17,6.04
1015.819976,8539,8596,172,17,6.04
1015.919977,8680,8568,117,17,6.04
1016.019977,8866,8692,117,17,6.04
1016.119976,8802,8880,117,17,6.05
1016.219979,8560,8804,554,17,6.05
1016.319978,8607,8584,554,17,6.05
1016.419976,8724,8624,554,17,6.05
1016.519977,8719,8708,554,17,6.05
1016.619989,8631,8708,44,17,6.05
1016.719976,8560,8600,44,17,6.05
1016.819979,8602,8556,44,17,6.04
1016.919977,8521,8560,225,17,6.04
1017.019975,8598,8540,225,17,6.04
1017.119977,8631,8616,225,17,6.05
1017.219977,8638,8656,37,17,6.05
1017.319978,8638,8648,37,17,6.04
1017.419977,8654,8640,37,17,6.04
1017.519977,8658,8660,37,17,6.05
1017.619975,8664,8680,0,17,6.05
1017.719994,8621,8672,0,17,6.05
1017.819976,8647,8624,0,17,6.04
1017.920003,8753,8644,218,17,6.04
1018.019976,8740,8728,218,17,6.04
1018.119995,8814,8728,218,17,6.04
1018.219976,8852,8816,180,17,6.04
1018.319977,8765,8840,180,17,6.04
1018.419977,8720,8772,180,17,6.04
1018.519977,8752,8732,180,17,6.03
1018.619977,8614,8736,92,17,6.03
1018.719977,8580,8608,92,17,6.03
1018.819985,8736,8572,92,17,6.03
1018.919977,8864,8728,233,17,6.03
1019.019977,8784,8856,233,17,6.03
1019.119976,8681,8804,233,17,6.05
1019.219993,8672,8704,80,17,6.05
1019.319977,8819,8704,80,17,6.04
1019.419991,8802,8792,80,17,6.04
1019.519977,8819,8812,80,17,6.04
1019.619995,8732,8792,232,17,6.04
1019.719975,8701,8732,232,17,6.04
1019.820032,8748,8716,232,17,6.04
1019.919984,8847,8744,8,17,6.04
1020.019992,8765,8828,8,17,6.04
1020.119977,8728,8776,8,17,6.04
1020.219992,8821,8752,97,17,6.04
1020.319983,8841,8824,97,17,6.04
1020.419976,8768,8840,97,17,6.04
1020.520011,8677,8764,97,17,6.02
1020.619976,8719,8692,126,17,6.02
1020.720005,8728,8720,126,17,6.02
1020.819978,8807,8736,126,17,6.05
1020.919977,8786,8800,0,17,6.05
1021.019976,8798,8796,0,17,6.05
1021.119976,8840,8792,0,17,6.05
1021.219976,8873,8836,0,17,6.05
1021.319976,8812,8856,0,17,6.04
1021.419978,8846,8820,0,17,6.04
1021.519978,8857,8840,0,17,6.04
1021.619975,8851,8856,0,17,6.04
1021.719974,8910,8860,0,17,6.04
1021.819975,8887,8892,0,17,6.06
1021.919983,8877,8884,0,17,6.06
1022.019975,8857,8880,0,17,6.06
1022.119976,8894,8860,0,17,6.06
1022.219974,9011,8916,47,17,6.06
1022.319976,8954,8996,47,17,6.04
1022.419975,8934,8968,47,17,6.04
1022.519976,8879,8920,47,17,6.05
1022.619976,8886,8900,32,17,6.05
1022.719976,8931,8900,32,17,6.05
1022.819976,8972,8936,32,17,6.05
1022.919976,8952,8984,47,17,6.05
1023.019976,8945,8972,47,17,6.05
1023.119977,8906,8952,47,17,6.05
1023.219976,8894,8924,174,17,6.05
1023.319975,8913,8904,174,17,6.05
1023.419975,8888,8920,174,17,6.05
1023.519976,8903,8900,174,17,6.05
1023.619977,8890,8904,73,17,6.05
1023.719976,8846,8888,73,17,6.05
1023.819977,8785,8848,73,17,6.04
1023.919985,8810,8784,61,17,6.04
1024.019976,8911,8824,61,17,6.04
1024.119977,8900,8896,61,17,6.05
1024.219975,8859,8884,131,17,6.05
1024.319974,8824,8860,131,17,6.04
1024.419975,8806,8828,131,17,6.04
1024.519975,8835,8812,131,17,6.04
1024.619975,8878,8832,124,17,6.04
1024.719976,8907,8880,124,17,6.04
1024.819975,8876,8916,124,17,6.06
1024.919976,8885,8884,44,17,6.06
1025.019974,8870,8884,44,17,6.06
1025.119977,8877,8880,44,17,6.04
1025.219975,8876,8880,51,17,6.04
1025.319975,8874,8884,51,17,6.05
1025.419976,8901,8868,51,17,6.05
1025.519975,8894,8884,51,17,6.05
1025.619975,8934,8896,112,17,6.05
1025.719977,8933,8920,112,17,6.05
1025.819975,8920,8924,112,17,6.05
1025.919984,8899,8924,0,17,6.05
1026.019976,8891,8904,0,17,6.05
1026.119977,8957,8892,0,17,6.05
1026.219976,8997,8956,20,17,6.05
1026.319975,8899,8972,20,17,6.04
1026.419977,8922,8920,20,17,6.04
1026.519976,8896,8924,20,17,6.05
1026.619975,8875,8896,122,17,6.05
1026.719977,8947,8888,122,17,6.05
1026.819975,8949,8944,122,17,6.04
1026.919976,8949,8952,0,17,6.04
1027.019984,8934,8940,0,17,6.04
1027.119976,8908,8940,0,17,6.05
1027.219978,8895,8944,156,17,6.05
1027.319976,8838,8928,156,17,6.04
1027.419976,8850,8840,156,17,6.04
1027.519976,8961,8860,156,17,6.05
1027.619993,8990,8940,78,17,6.05
1027.719975,8883,8972,78,17,6.05
1027.820009,8838,8884,78,17,6.05
1027.919978,8885,8848,0,17,6.05
1028.020004,8876,8876,0,17,6.05
1028.119975,8862,8860,0,17,6.05
1028.219977,8882,8860,0,17,6.05
1028.319976,8931,8872,0,17,6.04
1028.419975,8962,8916,0,17,6.04
1028.519975,8940,8940,0,17,6.05
1028.619975,8900,8936,156,17,6.05
1028.719976,8967,8912,156,17,6.05
1028.819977,8995,8948,156,17,6.05
1028.919976,8943,8964,104,17,6.05
1029.019976,8941,8936,104,17,6.05
1029.119976,8953,8920,104,17,6.05
1029.219976,8868,8912,122,17,6.05
1029.319975,8867,8888,122,17,6.05
1029.419975,8806,8872,122,17,6.05
1029.519976,8814,8828,122,17,6.05
1029.619977,8868,8828,179,17,6.05
1029.719977,8903,8860,179,17,6.05
1029.819975,8863,8888,179,17,6.05
1029.919977,8798,8872,211,17,6.05
1030.019976,8784,8816,211,17,6.05
1030.119976,8776,8788,211,17,6.04
1030.219975,8797,8780,51,17,6.04
1030.319975,8846,8808,51,17,6.05
1030.419976,8813,8848,51,17,6.05
1030.519985,8817,8832,51,17,6.04
1030.619975,8827,8828,0,17,6.04
1030.719976,8839,8832,0,17,6.04
1030.819979,8816,8844,0,17,6.04
1030.919976,8776,8812,102,17,6.04
1031.019976,8862,8816,102,17,6.04
1031.119977,8820,8824,102,17,6.05
1031.219976,8862,8836,0,17,6.05
1031.319977,8841,8864,0,17,6.05
1031.419975,8837,8860,0,17,6.05
1031.519977,8819,8840,0,17,6.05
1031.619976,8888,8844,146,17,6.05
1031.719976,8888,8908,146,17,6.05
1031.819976,8801,8900,146,17,6.04
1031.919977,8801,8832,225,17,6.04
1032.019976,8851,8816,225,17,6.04
1032.119976,8958,8876,225,17,6.05
1032.219984,8895,8948,17,17,6.05
1032.319975,8845,8900,17,17,6.03
1032.419978,8873,8848,17,17,6.03
1032.519977,8974,8888,17,17,6.03
1032.619976,8933,8964,208,17,6.03
1032.719978,8831,8912,208,17,6.03
1032.819975,8829,8828,208,17,6.05
1032.919993,8842,8820,93,17,6.05
1033.019992,8847,8848,93,17,6.05
1033.119997,8892,8852,93,17,6.04
1033.220003,8909,8884,0,17,6.04
1033.319991,8906,8900,0,17,6.03
1033.419993,8939,8912,0,17,6.03
1033.519975,8868,8924,0,17,6.05
1033.619976,8852,8888,153,17,6.05
1033.719977,8878,8868,153,17,6.05
1033.819976,8882,8896,153,17,6.04
