t__s,ACT_ELEVATOR.Position_CMD,ACT_ELEVATOR.Position_FB,ACT_ELEVATOR.Torque_FB,ACT_ELEVATOR.Temperature_FB__dC,ACT_ELEVATOR.Voltage_FB__V
6203.18792,7642,7656,92,21,6.09
6203.287917,7642,7652,0,21,6.09
6203.387915,7643,7652,0,21,6.08
6203.487924,7655,7656,0,21,6.08
6203.587915,7661,7656,0,21,6.08
6203.687921,7660,7660,0,21,6.08
6203.787914,7664,7660,0,21,6.08
6203.887922,7668,7660,0,21,6.09
6203.987915,7666,7672,0,21,6.09
6204.087914,7655,7672,0,21,6.09
6204.187915,7640,7664,0,21,6.08
6204.287934,7650,7656,117,21,6.08
6204.387915,7657,7660,117,21,6.08
6204.487948,7661,7660,117,21,6.08
6204.587915,7648,7660,117,21,6.08
6204.687959,7657,7656,139,21,6.08
6204.787914,7641,7656,139,21,6.08
6204.887931,7637,7652,139,21,6.08
6204.987914,7632,7640,107,21,6.08
6205.087931,7631,7640,107,21,6.08
6205.187915,7626,7640,107,21,6.08
6205.287915,7630,7636,0,21,6.08
6205.387914,7623,7632,0,21,6.08
6205.487914,7626,7632,0,21,6.08
6205.587913,7616,7632,0,21,6.08
6205.68792,7605,7620,136,21,6.08
6205.787916,7598,7612,136,21,6.08
6205.887914,7592,7608,136,21,6.08
6205.987914,7604,7604,104,21,6.08
6206.087914,7590,7608,104,21,6.08
6206.187914,7576,7592,104,21,6.08
6206.287919,7581,7588,0,21,6.08
6206.387914,7592,7584,0,21,6.09
6206.487913,7584,7592,0,21,6.09
6206.587915,7577,7588,0,21,6.08
6206.687925,7570,7588,0,21,6.08
6206.787916,7558,7580,0,21,6.08
6206.887915,7559,7560,0,21,6.09
6206.987919,7563,7564,73,21,6.09
6207.08792,7563,7564,73,21,6.09
6207.187915,7556,7564,73,21,6.08
6207.287915,7551,7560,138,21,6.08
6207.387921,7540,7560,138,21,6.08
6207.487913,7535,7552,138,21,6.08
6207.587914,7531,7544,138,21,6.08
6207.687914,7517,7540,165,21,6.08
6207.787923,7538,7532,165,21,6.08
6207.887915,7517,7528,165,21,6.08
6207.987916,7527,7528,129,21,6.08
6208.087914,7518,7528,129,21,6.08
6208.187924,7514,7528,129,21,6.08
6208.287915,7512,7520,179,21,6.08
6208.387915,7490,7516,179,21,6.08
6208.48792,7487,7504,179,21,6.08
6208.587914,7494,7508,179,21,6.08
6208.687921,7505,7504,307,21,6.08
6208.787916,7494,7504,307,21,6.08
6208.887922,7487,7504,307,21,6.08
6208.987916,7487,7500,143,21,6.08
6209.087914,7486,7500,143,21,6.08
6209.187921,7489,7500,143,21,6.08
6209.287915,7480,7492,143,21,6.08
6209.387915,7484,7488,143,21,6.08
6209.487929,7478,7488,143,21,6.08
6209.587915,7482,7492,143,21,6.08
6209.687915,7489,7488,56,21,6.08
6209.787915,7465,7488,56,21,6.08
6209.887914,7463,7484,56,21,6.08
6209.987922,7478,7476,83,21,6.08
6210.087916,7474,7476,83,21,6.08
6210.187916,7472,7480,83,21,6.09
6210.287917,7467,7480,119,21,6.09
6210.387914,7477,7476,119,21,6.08
6210.487915,7466,7472,119,21,6.08
6210.587916,7459,7472,119,21,6.08
6210.687913,7474,7472,141,21,6.08
6210.787914,7475,7476,141,21,6.08
6210.887915,7459,7476,141,21,6.08
6210.987915,7444,7468,216,21,6.08
6211.087917,7465,7464,216,21,6.08
6211.187915,7463,7460,216,21,6.08
6211.287922,7468,7460,54,21,6.08
6211.387916,7456,7464,54,21,6.08
6211.487918,7473,7472,54,21,6.08
6211.587918,7470,7472,54,21,6.08
6211.687916,7455,7468,64,21,6.08
6211.787921,7437,7464,64,21,6.08
6211.887919,7450,7460,64,21,6.08
6211.987922,7461,7460,71,21,6.08
6212.087923,7455,7464,71,21,6.08
6212.187915,7456,7460,71,21,6.08
6212.287919,7443,7460,0,21,6.08
6212.38792,7452,7456,0,21,6.08
6212.487915,7448,7460,0,21,6.08
6212.587916,7445,7456,0,21,6.08
6212.68792,7434,7452,88,21,6.08
6212.787914,7443,7456,88,21,6.08
6212.887914,7448,7456,88,21,6.09
6212.987921,7454,7456,17,21,6.09
6213.087919,7442,7456,17,21,6.09
6213.18792,7441,7448,17,21,6.08
6213.287913,7431,7452,0,21,6.08
6213.387928,7436,7452,0,21,6.08
6213.487919,7454,7456,0,21,6.08
6213.587913,7444,7456,0,21,6.08
6213.687914,7450,7452,0,21,6.08
6213.78793,7450,7452,0,21,6.08
6213.887917,7446,7456,0,21,6.08
6213.987916,7453,7456,0,21,6.08
6214.087916,7449,7456,0,21,6.08
6214.187923,7446,7464,0,21,6.08
6214.287915,7458,7460,119,21,6.08
6214.387916,7441,7456,119,21,6.08
6214.487918,7435,7456,119,21,6.08
6214.587921,7443,7456,119,21,6.08
6214.687915,7442,7452,92,21,6.08
6214.787914,7440,7452,92,21,6.08
6214.887916,7448,7452,92,21,6.08
6214.987918,7444,7448,0,21,6.08
6215.087924,7449,7448,0,21,6.08
6215.187944,7434,7452,0,21,6.09
6215.287917,7451,7452,0,21,6.09
6215.387936,7460,7456,0,21,6.08
6215.487926,7464,7460,0,21,6.08
6215.587914,7446,7460,0,21,6.08
6215.687917,7460,7456,0,21,6.08
6215.787918,7448,7452,0,21,6.08
6215.887915,7441,7452,0,21,6.08
6215.987916,7443,7456,163,21,6.08
6216.087922,7455,7456,163,21,6.08
6216.187925,7453,7452,163,21,6.08
6216.287914,7457,7456,0,21,6.08
6216.38791,7439,7456,0,21,6.08
6216.487915,7439,7456,0,21,6.08
6216.587915,7432,7456,0,21,6.09
6216.687915,7436,7452,49,21,6.09
6216.787914,7447,7452,49,21,6.09
6216.887922,7454,7452,49,21,6.08
6216.987923,7456,7456,54,21,6.08
6217.087927,7453,7464,54,21,6.08
6217.187915,7447,7464,54,21,6.09
6217.287954,7451,7460,56,21,6.09
6217.387914,7450,7460,56,21,6.08
6217.487938,7461,7456,56,21,6.08
6217.587949,7473,7460,56,21,6.09
6217.687939,7459,7460,93,21,6.09
6217.78795,7445,7460,93,21,6.09
6217.887915,7442,7460,93,21,6.09
6217.987938,7450,7460,83,21,6.09
6218.087914,7454,7460,83,21,6.09
6218.187914,7469,7464,83,21,6.09
6218.287915,7474,7464,116,21,6.09
6218.387927,7474,7468,116,21,6.09
6218.487914,7477,7472,116,21,6.09
6218.587914,7455,7472,116,21,6.09
6218.687914,7468,7468,35,21,6.09
6218.787921,7450,7464,35,21,6.09
6218.887915,7456,7464,35,21,6.08
6218.98792,7456,7464,0,21,6.08
6219.087919,7463,7464,0,21,6.08
6219.187915,7465,7464,0,21,6.09
6219.287914,7463,7468,39,21,6.09
6219.387919,7465,7472,39,21,6.09
6219.487914,7477,7472,39,21,6.09
6219.587915,7492,7472,39,21,6.08
6219.687915,8526,7476,40,21,6.08
6219.787923,7946,7800,40,21,6.08
6219.887914,7904,7920,40,21,6.08
6219.987917,8048,7972,218,21,6.08
6220.087915,8075,8072,218,21,6.08
6220.187916,8005,8060,218,21,6.07
6220.287929,7975,8016,129,21,6.07
6220.387915,8039,7992,129,21,6.08
6220.487915,7766,7980,129,21,6.08
6220.587921,7499,7696,129,21,6.05
6220.687928,7382,7456,269,21,6.05
6220.787919,7384,7400,269,21,6.05
6220.887914,7415,7400,269,21,6.08
6220.987915,7426,7408,138,21,6.08
6221.08792,7416,7420,138,21,6.08
6221.18792,7415,7416,138,21,6.08
6221.287915,7395,7416,61,21,6.08
6221.387915,7402,7412,61,21,6.08
6221.487921,7404,7408,61,21,6.08
6221.587915,7414,7408,61,21,6.08
6221.687915,7405,7412,37,21,6.08
6221.787916,7412,7412,37,21,6.08
6221.88792,7413,7412,37,21,6.08
6221.987922,7424,7416,23,21,6.08
6222.087913,7444,7428,23,21,6.08
6222.18792,7430,7440,23,21,6.08
6222.287915,7434,7440,0,21,6.08
6222.387915,7446,7440,0,21,6.09
6222.487915,7452,7440,0,21,6.09
6222.587914,7455,7444,0,21,6.09
6222.687914,7472,7452,0,21,6.09
6222.787915,7467,7460,0,21,6.09
6222.887914,7465,7464,0,21,6.08
6222.98792,7476,7468,117,21,6.08
6223.087913,7491,7480,117,21,6.08
6223.187915,7485,7484,117,21,6.08
6223.287916,7477,7488,0,21,6.08
6223.387915,7498,7488,0,21,6.09
6223.487921,7487,7488,0,21,6.09
6223.58792,7502,7492,0,21,6.08
6223.687915,7500,7496,141,21,6.08
6223.787916,7495,7500,141,21,6.08
6223.887916,7500,7496,141,21,6.08
6223.987926,7489,7500,138,21,6.08
6224.087913,7482,7492,138,21,6.08
6224.187915,7487,7484,138,21,6.04
6224.287915,7495,7492,63,21,6.04
6224.387921,7491,7492,63,21,6.08
6224.487923,7512,7492,63,21,6.08
6224.587914,7542,7524,63,21,6.07
6224.687922,7562,7556,81,21,6.07
6224.787915,7543,7552,81,21,6.07
6224.887919,7512,7548,81,21,6.08
6224.987893,7522,7524,105,21,6.08
6225.087916,7545,7532,105,21,6.08
6225.187919,7519,7540,105,21,6.08
6225.287913,7501,7528,148,21,6.08
6225.387923,7529,7520,148,21,6.08
6225.487911,7499,7528,148,21,6.08
6225.587914,7501,7516,148,21,6.08
6225.687922,7491,7504,22,21,6.08
6225.787915,7471,7488,22,21,6.08
6225.887911,7470,7484,22,21,6.08
6225.987916,7483,7484,39,21,6.08
6226.087933,7470,7484,39,21,6.08
6226.187922,7470,7484,39,21,6.08
6226.287922,7456,7476,66,21,6.08
6226.387914,7466,7472,66,21,6.08
6226.48794,7451,7472,66,21,6.08
6226.587922,7444,7460,66,21,6.08
6226.687945,7467,7456,0,21,6.08
6226.787915,7468,7464,0,21,6.08
6226.887935,7467,7468,0,21,6.08
6226.987916,7453,7468,93,21,6.08
6227.087916,7444,7460,93,21,6.08
6227.187921,7445,7456,93,21,6.08
6227.287914,7423,7448,124,21,6.08
6227.387914,7433,7444,124,21,6.08
6227.487915,7446,7440,124,21,6.08
6227.587914,7456,7444,124,21,6.08
6227.68793,7445,7452,0,21,6.08
6227.787914,7590,7452,0,21,6.08
6227.887915,7622,7612,0,21,6.01
6227.987914,7551,7592,216,21,6.01
6228.087919,7517,7544,216,21,6.01
6228.187918,7495,7508,216,21,6.07
6228.287915,7506,7500,73,21,6.07
6228.387914,7518,7508,73,21,6.08
6228.487915,7529,7516,73,21,6.08
6228.587913,7544,7524,73,21,6.08
6228.687914,7561,7544,0,21,6.08
6228.787914,7553,7556,0,21,6.08
6228.887915,7568,7556,0,21,6.08
6228.987914,7582,7564,0,21,6.08
6229.087914,7589,7580,0,21,6.08
6229.187914,7592,7584,0,21,6.08
6229.287915,7609,7596,58,21,6.08
6229.387921,7617,7604,58,21,6.06
6229.487915,7607,7608,58,21,6.06
6229.587915,7607,7612,58,21,6.02
6229.687915,7622,7612,0,21,6.02
6229.787919,7826,7672,0,21,6.02
6229.887925,8738,8328,0,21,6.01
6229.987914,8424,8600,395,21,6.01
6230.087916,8238,8348,395,21,6.01
6230.187914,8341,8268,395,21,6.08
6230.287916,8426,8404,255,21,6.08
6230.387919,8518,8404,255,21,6.06
6230.487911,8424,8464,255,21,6.06
6230.587914,8335,8384,255,21,6.08
6230.687915,8263,8304,194,21,6.08
6230.78792,8370,8300,194,21,6.08
6230.887911,8347,8316,194,21,6.07
6230.987929,8372,8360,27,21,6.07
6231.087915,8354,8356,27,21,6.07
6231.187915,8314,8336,27,21,6.07
6231.287915,8251,8308,187,21,6.07
6231.387914,8216,8256,187,21,6.07
6231.487927,8234,8236,187,21,6.07
6231.587909,8265,8244,187,21,6.08
6231.687913,8246,8252,0,21,6.08
6231.78792,8221,8236,0,21,6.08
6231.887928,8237,8228,0,21,6.08
6231.987921,8236,8232,49,21,6.08
6232.087951,8207,8236,49,21,6.08
6232.187915,8212,8232,49,21,6.08
6232.287914,8233,8228,110,21,6.08
6232.387914,8182,8228,110,21,6.08
6232.48792,8131,8188,110,21,6.08
6232.58792,8150,8164,110,21,6.07
6232.687914,8186,8172,0,21,6.07
6232.787913,8173,8176,0,21,6.07
6232.887914,8168,8172,0,21,6.08
6232.987924,8151,8172,3,21,6.08
6233.087921,8150,8172,3,21,6.08
6233.187952,8149,8172,3,21,6.08
6233.287915,8165,8168,97,21,6.08
6233.387955,8153,8172,97,21,6.08
6233.487913,8160,8168,97,21,6.08
6233.587931,8168,8168,97,21,6.08
6233.687914,8182,8184,47,21,6.08
6233.787928,8181,8188,47,21,6.08
6233.887916,8185,8184,47,21,6.08
6233.987913,8192,8184,0,21,6.08
6234.087915,8163,8188,0,21,6.08
6234.187922,8196,8184,0,21,6.08
6234.287914,8227,8188,110,21,6.08
6234.387919,8223,8208,110,21,6.08
6234.487921,8173,8212,110,21,6.08
6234.587915,8182,8204,110,21,6.02
6234.687914,8190,8200,37,21,6.02
6234.787915,8199,8196,37,21,6.02
6234.887915,8232,8192,37,21,6.07
6234.987915,8254,8212,95,21,6.07
6235.087915,8246,8252,95,21,6.07
6235.187915,8202,8252,95,21,6.05
6235.287923,8173,8212,240,21,6.05
6235.387921,8161,8192,240,21,6.07
6235.487914,8158,8180,240,21,6.07
6235.587914,8139,8164,240,21,6.07
6235.687915,8180,8152,204,21,6.07
6235.787928,8208,8184,204,21,6.07
6235.887915,8173,8196,204,21,6.08
6235.987921,8144,8180,196,21,6.08
6236.087914,8154,8168,196,21,6.08
6236.187914,8184,8176,196,21,6.08
6236.287921,8159,8180,0,21,6.08
6236.387923,8170,8176,0,21,6.08
6236.487914,8189,8176,0,21,6.08
6236.58791,8217,8196,0,21,6.08
6236.687916,8188,8196,46,21,6.08
6236.787915,8180,8176,46,21,6.08
6236.88792,8168,8172,46,21,6.08
6236.987924,8178,8172,139,21,6.08
6237.087914,8167,8176,139,21,6.08
6237.187926,8178,8176,139,21,6.06
6237.287915,8186,8180,59,21,6.06
6237.387916,8184,8184,59,21,6.08
6237.487914,8156,8188,59,21,6.08
6237.587924,8130,8172,59,21,6.08
6237.687914,8130,8160,47,21,6.08
6237.787938,8157,8164,47,21,6.08
6237.887915,8142,8168,47,21,6.08
6237.987961,8137,8164,85,21,6.08
6238.087913,8122,8156,85,21,6.08
6238.187924,8135,8156,85,21,6.08
6238.287914,8135,8160,0,21,6.08
6238.387921,8120,8160,0,21,6.08
6238.487919,8127,8152,0,21,6.08
6238.58792,8147,8148,0,21,6.08
6238.687916,8151,8152,64,21,6.08
6238.787929,8122,8152,64,21,6.08
6238.887914,8129,8148,64,21,6.08
6238.987915,8134,8148,40,21,6.08
6239.087915,8157,8152,40,21,6.08
6239.187914,8133,8164,40,21,6.08
6239.287914,8135,8156,69,21,6.08
6239.387915,8126,8152,69,21,6.08
6239.487915,8140,8148,69,21,6.08
6239.58792,8136,8144,69,21,6.08
6239.687914,8117,8136,145,21,6.08
6239.787914,8133,8136,145,21,6.08
6239.887913,8160,8140,145,21,6.08
6239.987913,8136,8160,0,21,6.08
6240.087914,8116,8144,0,21,6.08
6240.187915,8130,8136,0,21,6.08
6240.287923,8148,8140,0,21,6.08
6240.387915,8138,8156,0,21,6.08
6240.487913,8126,8140,0,21,6.08
6240.587914,8133,8128,0,21,6.08
6240.687912,8144,8136,0,21,6.08
6240.787922,8141,8148,0,21,6.08
6240.88792,8118,8152,0,21,6.08
6240.98792,8100,8132,46,21,6.08
6241.087913,8100,8128,46,21,6.08
6241.18792,8122,8132,46,21,6.08
6241.287915,8118,8140,25,21,6.08
6241.38792,8089,8136,25,21,6.08
6241.48792,8099,8128,25,21,6.08
6241.587915,8098,8128,25,21,6.08
6241.687916,8121,8132,0,21,6.08
6241.787915,8091,8132,0,21,6.08
6241.887914,8108,8128,0,21,6.08
6241.987914,8121,8128,116,21,6.08
6242.087919,8140,8132,116,21,6.08
6242.18792,8109,8140,116,21,6.08
6242.28792,8110,8132,136,21,6.08
6242.387914,8123,8132,136,21,6.08
6242.487914,8137,8136,136,21,6.08
6242.587913,8133,8136,136,21,6.08
6242.687914,8105,8136,81,21,6.08
6242.787915,8107,8128,81,21,6.08
6242.887914,8127,8132,81,21,6.08
6242.987915,8130,8136,0,21,6.08
6243.087915,8110,8136,0,21,6.08
6243.187914,8110,8132,0,21,6.08
6243.287913,8134,8132,168,21,6.08
6243.387927,8137,8140,168,21,6.08
6243.487913,8125,8148,168,21,6.08
6243.587915,8118,8140,168,21,6.07
6243.687914,8129,8136,17,21,6.07
6243.78792,8138,8140,17,21,6.07
6243.887924,8136,8140,17,21,6.08
6243.987915,8117,8140,10,21,6.08
6244.087914,8142,8136,10,21,6.08
6244.187913,8154,8144,10,21,6.09
6244.287914,8134,8156,39,21,6.09
6244.387914,8134,8152,39,21,6.07
6244.487914,8131,8144,39,21,6.07
6244.587914,8158,8144,39,21,6.09
6244.687914,8164,8148,0,21,6.09
6244.787923,8138,8156,0,21,6.09
6244.887913,8122,8148,0,21,6.08
6244.98792,8133,8144,66,21,6.08
6245.08792,8134,8148,66,21,6.08
6245.187929,8128,8148,66,21,6.09
6245.287914,8120,8148,75,21,6.09
6245.387922,8133,8140,75,21,6.08
6245.487915,8144,8144,75,21,6.08
6245.587916,8126,8148,75,21,6.08
6245.687914,8115,8144,0,21,6.08
6245.78791,8129,8140,0,21,6.08
6245.887915,8150,8144,0,21,6.08
6245.98791,8151,8152,69,21,6.08
6246.087915,8118,8152,69,21,6.08
6246.18791,8135,8144,69,21,6.08
6246.287915,8140,8140,0,21,6.08
6246.387911,8147,8148,0,21,6.08
6246.487914,8147,8148,0,21,6.08
6246.587914,8131,8148,0,21,6.08
6246.68792,8131,8144,0,21,6.08
6246.787913,8137,8140,0,21,6.08
6246.887917,8126,8144,0,21,6.08
6246.987915,8130,8144,119,21,6.08
6247.087914,8152,8140,119,21,6.08
6247.187914,8167,8148,119,21,6.08
6247.287911,8162,8156,29,21,6.08
6247.387921,8132,8152,29,21,6.08
6247.487915,8137,8140,29,21,6.08
6247.587937,8157,8140,29,21,6.08
6247.687914,8153,8152,23,21,6.08
6247.787942,8134,8156,23,21,6.08
6247.887914,8124,8148,23,21,6.08
6247.987939,8146,8148,59,21,6.08
6248.087915,8141,8148,59,21,6.08
6248.187954,8138,8148,59,21,6.08
6248.287913,8140,8148,0,21,6.08
6248.387951,8162,8148,0,21,6.08
6248.487953,8177,8164,0,21,6.08
6248.587932,8155,8168,0,21,6.08
6248.687947,8150,8160,158,21,6.08
6248.787927,8179,8156,158,21,6.08
6248.887913,8181,8168,158,21,6.08
6248.987924,8188,8172,42,21,6.08
6249.087924,8173,8172,42,21,6.08
6249.187914,8183,8168,42,21,6.09
6249.287914,8194,8172,47,21,6.09
6249.387915,8195,8176,47,21,6.08
6249.48793,8178,8176,47,21,6.08
6249.587916,8175,8168,47,21,6.08
6249.687928,8169,8168,40,21,6.08
6249.787929,8158,8168,40,21,6.08
6249.88795,8166,8160,40,21,6.07
6249.987916,8192,8164,0,21,6.07
6250.087942,8212,8188,0,21,6.07
6250.187915,8178,8204,0,21,6.08
6250.287914,8133,8184,216,21,6.08
6250.387913,8121,8156,216,21,6.08
6250.487919,8159,8152,216,21,6.08
6250.587914,8164,8164,216,21,6.08
6250.687916,8154,8168,37,21,6.08
6250.78792,8145,8168,37,21,6.08
6250.887914,8167,8164,37,21,6.08
6250.987915,8172,8168,68,21,6.08
6251.087921,8147,8172,68,21,6.08
6251.187915,8125,8160,68,21,6.08
6251.287915,8130,8148,138,21,6.08
6251.387921,8145,8144,138,21,6.08
6251.487919,8135,8148,138,21,6.08
6251.587914,8121,8144,138,21,6.08
6251.687913,8124,8144,32,21,6.08
6251.787914,8150,8148,32,21,6.08
6251.887921,8154,8152,32,21,6.08
6251.987915,8138,8152,32,21,6.08
6252.087913,8129,8152,32,21,6.08
6252.187915,8129,8148,32,21,6.08
6252.287921,8104,8144,225,21,6.08
6252.387915,8028,8092,225,21,6.06
6252.487922,8012,8040,225,21,6.06
6252.587915,8025,8040,225,21,6.08
6252.687915,7750,7992,757,21,6.08
6252.787916,7479,7664,757,21,6.08
6252.887915,7484,7476,757,21,6.06
6252.987915,7544,7504,75,21,6.06
6253.087915,7608,7568,75,21,6.06
6253.187917,7112,7592,75,21,6.05
6253.287915,7359,7208,98,21,6.05
6253.387919,7492,7412,98,21,6.06
6253.487915,7427,7476,98,21,6.06
6253.587915,7341,7400,98,21,6.07
6253.687928,7341,7352,151,21,6.07
6253.787915,7405,7364,151,21,6.07
6253.887915,7464,7416,151,21,6.07
6253.987914,7543,7488,262,21,6.07
6254.087914,7576,7560,262,21,6.07
6254.187916,7609,7592,262,21,6.08
6254.287915,7665,7640,71,21,6.08
6254.387916,7660,7684,71,21,6.08
6254.487921,7717,7696,71,21,6.08
6254.587924,7744,7724,71,21,6.07
6254.687914,7808,7752,216,21,6.07
6254.787913,7834,7820,216,21,6.07
6254.887919,7874,7860,216,21,6.07
6254.98792,7865,7860,0,21,6.07
6255.087914,7866,7864,0,21,6.07
6255.187915,7809,7848,0,21,6.08
6255.287915,7751,7800,259,21,6.08
6255.387915,7746,7744,259,21,6.06
6255.487914,7670,7720,259,21,6.06
6255.587916,7653,7668,259,21,6.01
6255.687933,7674,7664,46,21,6.01
6255.787915,7740,7676,46,21,6.01
6255.887922,7716,7736,46,21,6.08
6255.987915,7672,7704,262,21,6.08
6256.087915,7640,7676,262,21,6.08
6256.187916,7630,7644,262,21,6.07
6256.287913,7641,7644,146,21,6.07
6256.38792,7658,7656,146,21,6.08
6256.487914,7656,7660,146,21,6.08
6256.587922,7635,7656,146,21,6.05
6256.687914,7617,7648,11,21,6.05
6256.787915,7632,7628,11,21,6.05
6256.887913,7633,7632,11,21,6.08
6256.987914,7659,7640,54,21,6.08
6257.087915,7670,7660,54,21,6.08
6257.187915,7667,7672,54,21,6.09
6257.287916,7677,7672,122,21,6.09
6257.387919,7687,7672,122,21,6.08
6257.487928,7696,7684,122,21,6.08
6257.587921,7691,7692,122,21,6.07
6257.687914,7635,7692,238,21,6.07
6257.787922,7595,7636,238,21,6.07
6257.887914,7643,7620,238,21,6.07
6257.987922,7655,7636,148,21,6.07
6258.087915,7675,7652,148,21,6.07
6258.187915,7652,7660,148,21,6.07
6258.287914,7619,7640,100,21,6.07
6258.387914,7612,7616,100,21,6.08
6258.487915,7621,7616,100,21,6.08
6258.587915,7603,7616,100,21,6.07
6258.687921,7612,7612,162,21,6.07
6258.787929,7608,7608,162,21,6.07
6258.887915,7599,7608,162,21,6.08
6258.987914,7617,7616,58,21,6.08
6259.087918,7608,7616,58,21,6.08
6259.187917,7602,7616,58,21,6.08
6259.287927,7610,7612,11,21,6.08
6259.387909,7585,7604,11,21,6.08
6259.487915,7616,7604,11,21,6.08
6259.587917,7563,7604,11,21,6.08
6259.687916,7590,7584,109,21,6.08
6259.787916,7572,7588,109,21,6.08
6259.887917,7572,7588,109,21,6.08
6259.987924,7566,7588,172,21,6.08
6260.087918,7545,7584,172,21,6.08
6260.187915,7551,7576,172,21,6.05
6260.287917,7571,7560,0,21,6.05
6260.387915,7521,7568,0,21,6.08
6260.487917,7529,7528,0,21,6.08
6260.587915,7543,7524,0,21,6.02
6260.687916,7567,7548,42,21,6.02
6260.787947,7574,7568,42,21,6.02
6260.887916,7535,7568,42,21,6.08
6260.987954,7497,7532,1,21,6.08
6261.087915,7422,7492,1,21,6.08
6261.187935,7457,7444,1,21,6.07
6261.28792,7511,7460,51,21,6.07
6261.38793,7551,7520,51,21,6.06
6261.487954,7531,7540,51,21,6.06
6261.58791,7509,7520,51,21,6.07
6261.687943,7472,7492,175,21,6.07
6261.787916,7456,7488,175,21,6.07
6261.887915,7423,7460,175,21,6.08
6261.987917,7456,7452,0,21,6.08
6262.087931,7488,7476,0,21,6.08
6262.187915,7477,7476,0,21,6.07
6262.287913,7496,7480,10,21,6.07
6262.387916,7507,7504,10,21,6.05
6262.487919,7500,7492,10,21,6.05
6262.587934,7482,7492,10,21,6.08
6262.68792,7471,7484,196,21,6.08
6262.787948,7455,7468,196,21,6.08
6262.887913,7453,7464,196,21,6.08
6262.98794,7436,7464,127,21,6.08
6263.087928,7447,7456,127,21,6.08
6263.187938,7447,7448,127,21,6.08
6263.287922,7445,7452,0,21,6.08
6263.387952,7431,7456,0,21,6.09
6263.487915,7445,7448,0,21,6.09
6263.587938,7446,7444,0,21,6.07
6263.687932,7417,7436,223,21,6.07
6263.787914,7435,7432,223,21,6.07
6263.887915,7440,7432,223,21,6.08
6263.987915,7452,7444,0,21,6.08
6264.087914,7452,7448,0,21,6.08
6264.187924,7433,7444,0,21,6.08
6264.287919,7401,7440,102,21,6.08
6264.387915,7390,7424,102,21,6.07
6264.487929,7423,7408,102,21,6.07
6264.587915,7437,7424,102,21,6.08
6264.687915,7441,7428,0,21,6.08
6264.787916,7424,7432,0,21,6.08
6264.887921,7422,7420,0,21,6.07
6264.987914,7408,7416,187,21,6.07
6265.087914,7423,7412,187,21,6.07
6265.18792,7428,7424,187,21,6.09
6265.287915,7411,7420,0,21,6.09
6265.387917,7402,7420,0,21,6.08
6265.487927,7385,7412,0,21,6.08
6265.587915,7354,7388,0,21,6.07
6265.687913,7367,7376,175,21,6.07
6265.787915,7362,7372,175,21,6.07
6265.88792,7368,7372,175,21,6.07
6265.987927,7362,7372,73,21,6.07
6266.087915,7403,7376,73,21,6.07
6266.187916,7411,7396,73,21,6.09
6266.287914,7399,7404,76,21,6.09
6266.38792,7402,7408,76,21,6.08
6266.48792,7387,7408,76,21,6.08
6266.587914,7369,7392,76,21,6.06
6266.687919,7353,7384,80,21,6.06
6266.787916,7374,7372,80,21,6.06
6266.887915,7365,7372,80,21,6.08
6266.987925,7390,7372,66,21,6.08
6267.087915,7398,7380,66,21,6.08
6267.187915,7382,7388,66,21,6.08
6267.28792,7364,7384,267,21,6.08
6267.387914,7331,7368,267,21,6.08
6267.487913,7360,7348,267,21,6.08
6267.587919,7384,7380,267,21,6.06
6267.687914,7383,7408,27,21,6.06
6267.787929,7392,7408,27,21,6.06
6267.887915,7372,7400,27,21,6.08
6267.987917,7407,7388,0,21,6.08
6268.087914,7394,7392,0,21,6.08
6268.187923,7384,7388,0,21,6.07
6268.287913,7376,7384,32,21,6.07
6268.387915,7399,7388,32,21,6
6268.487914,7419,7412,32,21,6
6268.587915,7423,7428,32,21,6.04
6268.687914,7417,7420,64,21,6.04
6268.787915,7408,7424,64,21,6.04
6268.887915,7382,7412,64,21,6.08
6268.987915,7371,7388,139,21,6.08
6269.087915,7370,7384,139,21,6.08
6269.187922,7396,7376,139,21,6.08
6269.287914,7441,7400,0,21,6.08
6269.387914,7424,7428,0,21,6.08
6269.487914,7387,7404,0,21,6.08
6269.587928,7373,7372,0,21,6.08
6269.687915,7396,7372,40,21,6.08
6269.787919,7403,7388,40,21,6.08
6269.887913,7399,7400,40,21,6.07
6269.987921,7418,7408,68,21,6.07
6270.087914,7412,7412,68,21,6.07
6270.187922,7390,7412,68,21,6.08
6270.287915,7398,7400,0,21,6.08
6270.387921,7413,7400,0,21,6.08
6270.48793,7430,7424,0,21,6.08
6270.58792,7433,7436,0,21,6.08
6270.687919,7438,7436,148,21,6.08
6270.787914,7422,7432,148,21,6.08
6270.88792,7426,7420,148,21,6.08
6270.987928,7447,7420,122,21,6.08
6271.087921,7433,7436,122,21,6.08
6271.187917,7439,7428,122,21,6.08
6271.287919,7413,7424,133,21,6.08
6271.387933,7428,7416,133,21,6.08
6271.487919,7421,7416,133,21,6.08
6271.587915,7429,7420,133,21,6.08
6271.687916,7427,7424,39,21,6.08
6271.787915,7419,7428,39,21,6.08
6271.887917,7418,7428,39,21,6.08
6271.987922,7430,7428,83,21,6.08
6272.087912,7451,7440,83,21,6.08
6272.187923,7429,7452,83,21,6.08
6272.287915,7425,7444,0,21,6.08
6272.387919,7390,7424,0,21,6.08
6272.487925,7401,7408,0,21,6.08
