t__s,ACT_ELEVATOR.Position_CMD,ACT_ELEVATOR.Position_FB,ACT_ELEVATOR.Torque_FB,ACT_ELEVATOR.Temperature_FB__dC,ACT_ELEVATOR.Voltage_FB__V
1017.043961,8690,8680,182,16,6.06
1017.143959,8705,8680,0,16,6.06
1017.243958,8688,8684,0,16,6.06
1017.343958,8692,8688,0,16,6.06
1017.443957,8666,8692,170,16,6.06
1017.543975,8683,8672,170,16,6.06
1017.643959,8719,8688,170,16,6.06
1017.743968,8664,8696,117,16,6.06
1017.843966,8715,8700,117,16,6.06
1017.943959,8691,8704,117,16,6.06
1018.043958,8655,8688,117,16,6.06
1018.143958,8724,8680,97,16,6.06
1018.244021,8696,8720,97,16,6.06
1018.343958,8643,8688,97,16,6.06
1018.443986,8704,8644,197,16,6.06
1018.543957,8670,8652,197,16,6.06
1018.643957,8644,8668,197,16,6.05
1018.743989,8731,8684,199,16,6.05
1018.843958,8761,8736,199,16,6.05
1018.943958,8804,8776,199,16,6.05
1019.044004,8748,8772,199,16,6.06
1019.143966,8723,8756,97,16,6.06
1019.243984,8660,8728,97,16,6.06
1019.343958,8646,8688,97,16,6.06
1019.443962,8727,8700,146,16,6.06
1019.543958,8728,8720,146,16,6.06
1019.64396,8733,8728,146,16,6.06
1019.743966,8782,8728,27,16,6.06
1019.843959,8773,8756,27,16,6.06
1019.943969,8727,8748,27,16,6.06
1020.044022,8704,8712,27,16,6.07
1020.143965,8746,8696,105,16,6.07
1020.244025,8727,8716,105,16,6.07
1020.34396,8704,8696,105,16,6.06
1020.444023,8701,8672,208,16,6.06
1020.543958,8731,8676,208,16,6.06
1020.64396,8722,8692,208,16,6.07
1020.743958,8686,8696,90,16,6.07
1020.843986,8685,8688,90,16,6.06
1020.943959,8674,8676,90,16,6.06
1021.043983,8626,8676,90,16,6.06
1021.143976,8615,8640,0,16,6.06
1021.244006,8556,8624,0,16,6.06
1021.343956,8631,8604,0,16,6.06
1021.443986,8612,8636,0,16,6.06
1021.543957,8561,8624,0,16,6.06
1021.643982,8582,8584,0,16,6.06
1021.743959,8664,8604,182,16,6.06
1021.843959,8728,8668,182,16,6.04
1021.943975,8663,8720,182,16,6.04
1022.044024,8631,8672,182,16,6.05
1022.143958,8624,8644,87,16,6.05
1022.243984,8567,8628,87,16,6.05
1022.343958,8577,8560,87,16,6.06
1022.443984,8629,8576,233,16,6.06
1022.543959,8681,8628,233,16,6.06
1022.643987,8671,8660,233,16,6.07
1022.743958,8581,8660,264,16,6.07
1022.843956,8599,8624,264,16,6.05
1022.943957,8753,8632,264,16,6.05
1023.043958,8775,8756,264,16,6.05
1023.143975,8659,8768,339,16,6.05
1023.243958,8573,8640,339,16,6.05
1023.343958,8703,8632,339,16,6.05
1023.443958,8680,8716,121,16,6.05
1023.543959,8645,8708,121,16,6.05
1023.643958,8627,8676,121,16,6.06
1023.743962,8643,8656,64,16,6.06
1023.843959,8712,8672,64,16,6.06
1023.943966,8673,8708,64,16,6.06
1024.043963,8668,8680,64,16,6.06
1024.143968,8752,8704,312,16,6.06
1024.243959,8783,8732,312,16,6.06
1024.343959,8729,8756,312,16,6.06
1024.443979,8715,8732,206,16,6.06
1024.543975,8726,8716,206,16,6.06
1024.643959,8671,8716,206,16,6.07
1024.744025,8684,8692,192,16,6.07
1024.843961,8715,8688,192,16,6.06
1024.943974,8741,8700,192,16,6.06
1025.043958,8709,8728,192,16,6.06
1025.143957,8682,8720,30,16,6.06
1025.24396,8672,8688,30,16,6.06
1025.343959,8713,8684,30,16,6.05
1025.44396,8673,8696,71,16,6.05
1025.543966,8629,8660,71,16,6.05
1025.643963,8679,8660,71,16,6.06
1025.743958,8735,8712,235,16,6.06
1025.843971,8679,8716,235,16,6.06
1025.943958,8581,8688,235,16,6.06
1026.04396,8648,8628,235,16,6.06
1026.143958,8657,8660,155,16,6.06
1026.243961,8665,8676,155,16,6.06
1026.343958,8596,8644,155,16,6.06
1026.443959,8644,8636,201,16,6.06
1026.543976,8601,8644,201,16,6.06
1026.643958,8629,8644,201,16,6.06
1026.743958,8601,8644,23,16,6.06
1026.84396,8516,8616,23,16,6.05
1026.943967,8573,8532,23,16,6.05
1027.043959,8576,8536,23,16,6.05
1027.143957,8569,8552,39,16,6.05
1027.243985,8629,8580,39,16,6.05
1027.343957,8597,8592,39,16,6.05
1027.443984,8652,8592,240,16,6.05
1027.543958,8589,8644,240,16,6.05
1027.643962,8567,8608,240,16,6.03
1027.743959,8583,8584,156,16,6.03
1027.843969,8623,8588,156,16,6.05
1027.943958,8678,8640,156,16,6.05
1028.04396,8756,8708,156,16,6.06
1028.143966,8751,8752,119,16,6.06
1028.244025,8746,8748,119,16,6.06
1028.343958,8695,8740,119,16,6.06
1028.444005,8668,8700,73,16,6.06
1028.543977,8710,8680,73,16,6.06
1028.644015,8751,8704,73,16,6.05
1028.743958,8714,8720,0,16,6.05
1028.844011,8699,8704,0,16,6.05
1028.943958,8665,8704,0,16,6.05
1029.044014,8682,8708,0,16,6.06
1029.143958,8639,8700,134,16,6.06
1029.243959,8727,8672,134,16,6.06
1029.343958,8769,8732,134,16,6.06
1029.443963,8772,8756,42,16,6.06
1029.543959,8773,8760,42,16,6.06
1029.643966,8811,8772,42,16,6.07
1029.743959,8761,8788,110,16,6.07
1029.844009,8739,8768,110,16,6.06
1029.943957,8736,8756,110,16,6.06
1030.04396,8722,8736,110,16,6.06
1030.143957,8727,8732,17,16,6.06
1030.243962,8745,8736,17,16,6.06
1030.343966,8759,8760,17,16,6.05
1030.443967,8731,8788,0,16,6.05
1030.543957,8666,8736,0,16,6.05
1030.643969,8615,8676,0,16,6.05
1030.743959,8650,8640,47,16,6.05
1030.843987,8638,8668,47,16,6.05
1030.943958,8639,8644,47,16,6.05
1031.044017,8780,8684,47,16,6.04
1031.143958,8834,8768,93,16,6.04
1031.243986,8789,8792,93,16,6.04
1031.34396,8729,8756,93,16,6.06
1031.443958,8729,8708,182,16,6.06
1031.543969,8734,8712,182,16,6.06
1031.643959,8748,8712,182,16,6.07
1031.743958,8720,8724,146,16,6.07
1031.843958,8682,8708,146,16,6.06
1031.943956,8697,8700,146,16,6.06
1032.043958,8678,8700,146,16,6.05
1032.143958,8605,8672,288,16,6.05
1032.243969,8624,8624,288,16,6.05
1032.343959,8650,8624,288,16,6.06
1032.443958,8624,8664,0,16,6.06
1032.543967,8578,8660,0,16,6.06
1032.643959,8598,8628,0,16,6.07
1032.743958,8683,8628,0,16,6.07
1032.843957,8690,8660,0,16,6.04
1032.943958,8665,8688,0,16,6.04
1033.043959,8543,8640,0,16,6.05
1033.143958,8560,8564,0,16,6.05
1033.243979,8624,8572,0,16,6.05
1033.343962,8759,8652,0,16,6.04
1033.443959,8783,8744,40,16,6.04
1033.543985,8733,8784,40,16,6.04
1033.643989,8600,8680,40,16,6.04
1033.743959,8578,8564,395,16,6.04
1033.843958,8593,8548,395,16,6.05
1033.943958,8675,8596,395,16,6.05
1034.043958,8707,8644,395,16,6.06
1034.143969,8678,8668,18,16,6.06
1034.243958,8649,8668,18,16,6.06
1034.343959,8647,8636,18,16,6.06
1034.443959,8625,8624,196,16,6.06
1034.543977,8611,8620,196,16,6.06
1034.643959,8554,8576,196,16,6.05
1034.743958,8621,8576,233,16,6.05
1034.843958,8705,8640,233,16,6.04
1034.94396,8658,8676,233,16,6.04
1035.043961,8657,8664,233,16,6.06
1035.14396,8606,8648,143,16,6.06
1035.243958,8594,8632,143,16,6.06
1035.343958,8590,8624,143,16,6.05
1035.443958,8708,8628,146,16,6.05
1035.543959,8695,8684,146,16,6.05
1035.643958,8687,8684,146,16,6.07
1035.743976,8655,8676,42,16,6.07
1035.843958,8629,8668,42,16,6.05
1035.943989,8627,8648,42,16,6.05
1036.043983,8665,8676,42,16,6.05
1036.143958,8758,8704,295,16,6.05
1036.243966,8735,8768,295,16,6.05
1036.343957,8701,8764,295,16,6.06
1036.443963,8695,8716,44,16,6.06
1036.543957,8621,8688,44,16,6.06
1036.643962,8676,8648,44,16,6.05
1036.743958,8714,8692,172,16,6.05
1036.843965,8800,8740,172,16,6.06
1036.944037,8753,8764,172,16,6.06
1037.043959,8721,8752,172,16,6.05
1037.143958,8677,8676,382,16,6.05
1037.243959,8632,8628,382,16,6.05
1037.343958,8767,8648,382,16,6.06
1037.44396,8714,8728,35,16,6.06
1037.543958,8745,8708,35,16,6.06
1037.643961,8671,8704,35,16,6.06
1037.74397,8733,8684,192,16,6.06
1037.843975,8769,8692,192,16,6.06
1037.943977,8785,8752,192,16,6.06
1038.043986,8745,8756,192,16,6.06
1038.143958,8689,8728,243,16,6.06
1038.243977,8724,8688,243,16,6.06
1038.343966,8734,8712,243,16,6.06
1038.443959,8705,8728,0,16,6.06
1038.543959,8596,8696,0,16,6.06
1038.643962,8650,8624,0,16,6.06
1038.743961,8684,8640,87,16,6.06
1038.843965,8690,8688,87,16,6.06
1038.943959,8735,8712,87,16,6.06
1039.043961,8723,8744,87,16,6.05
1039.143977,8690,8736,182,16,6.05
1039.243959,8700,8720,182,16,6.05
1039.343958,8639,8700,182,16,6.06
1039.443959,8591,8640,203,16,6.06
1039.54396,8662,8616,203,16,6.06
1039.643958,8646,8632,203,16,6.05
1039.743957,8647,8644,8,16,6.05
1039.843958,8709,8664,8,16,6.06
1039.943959,8749,8704,8,16,6.06
1040.043982,8719,8732,8,16,6.04
1040.14397,8779,8724,0,16,6.04
1040.243958,8727,8724,0,16,6.04
1040.343959,8656,8704,0,16,6.05
1040.444005,8691,8664,93,16,6.05
1040.543959,8727,8672,93,16,6.05
1040.643982,8676,8724,93,16,6.06
1040.743958,8730,8720,92,16,6.06
1040.843959,8674,8708,92,16,6.06
1040.943958,8632,8684,92,16,6.06
1041.044003,8712,8660,92,16,6.06
1041.143957,8627,8668,243,16,6.06
1041.243983,8591,8596,243,16,6.06
1041.343957,8669,8608,243,16,6.06
1041.444008,8706,8688,0,16,6.06
1041.54396,8705,8720,0,16,6.06
1041.643985,8711,8720,0,16,6.06
1041.743959,8670,8712,291,16,6.06
1041.843958,8647,8656,291,16,6.05
1041.943958,8717,8668,291,16,6.05
1042.04396,8728,8716,291,16,6.06
1042.143959,8690,8728,22,16,6.06
1042.24397,8679,8696,22,16,6.06
1042.343958,8710,8704,22,16,6.06
1042.443975,8740,8724,168,16,6.06
1042.543959,8708,8732,168,16,6.06
1042.643961,8713,8708,168,16,6.06
1042.74396,8670,8696,201,16,6.06
1042.843958,8727,8688,201,16,6.06
1042.943959,8705,8680,201,16,6.06
1043.043985,8655,8688,201,16,6.06
1043.143959,8746,8692,139,16,6.06
1043.243984,8655,8704,139,16,6.06
1043.344006,8695,8680,139,16,6.06
1043.443975,8704,8708,116,16,6.06
1043.543987,8715,8736,116,16,6.06
1043.643967,8733,8740,116,16,6.06
1043.743974,8752,8736,34,16,6.06
1043.84396,8770,8744,34,16,6.06
1043.943958,8753,8780,34,16,6.06
1044.043963,8775,8768,34,16,6.07
1044.143967,8715,8752,267,16,6.07
1044.243983,8739,8744,267,16,6.07
1044.343958,8705,8736,267,16,6.06
1044.443983,8771,8724,87,16,6.06
1044.543958,8830,8776,87,16,6.06
1044.64396,8800,8820,87,16,6.05
1044.743959,8676,8772,204,16,6.05
1044.843958,8713,8692,204,16,6.05
1044.94396,8790,8708,204,16,6.05
1045.044008,8773,8796,204,16,6.05
1045.14396,8677,8772,63,16,6.05
1045.243985,8651,8688,63,16,6.05
1045.343986,8701,8688,63,16,6.07
1045.443958,8730,8744,85,16,6.07
1045.543989,8663,8728,85,16,6.07
1045.643975,8691,8700,85,16,6.06
1045.744014,8661,8696,145,16,6.06
1045.843958,8662,8676,145,16,6.06
1045.943986,8680,8664,145,16,6.06
1046.04396,8752,8700,145,16,6.05
1046.143974,8758,8744,0,16,6.05
1046.243983,8727,8740,0,16,6.05
1046.343959,8645,8696,0,16,6.06
1046.443959,8686,8660,63,16,6.06
1046.543958,8744,8704,63,16,6.06
1046.643969,8681,8720,63,16,6.06
1046.743959,8676,8676,58,16,6.06
1046.843969,8720,8692,58,16,6.06
1046.943959,8728,8708,58,16,6.06
1047.043976,8660,8716,58,16,6.05
1047.143958,8662,8692,51,16,6.05
1047.243958,8712,8692,51,16,6.05
1047.34396,8693,8736,51,16,6.06
1047.443959,8671,8716,139,16,6.06
1047.543958,8632,8680,139,16,6.06
1047.643959,8721,8656,139,16,6.05
1047.743958,8701,8688,284,16,6.05
1047.843957,8688,8688,284,16,6.06
1047.943958,8686,8696,284,16,6.06
1048.043977,8647,8692,284,16,6.06
1048.143959,8672,8684,54,16,6.06
1048.24396,8712,8696,54,16,6.06
1048.343957,8679,8744,54,16,6.06
1048.443961,8708,8712,156,16,6.06
1048.543958,8776,8708,156,16,6.06
1048.643959,8827,8752,156,16,6.06
1048.743957,8816,8788,17,16,6.06
1048.843959,8748,8784,17,16,6.06
1048.943958,8737,8736,17,16,6.06
1049.043961,8729,8736,17,16,6.07
1049.143967,8708,8732,90,16,6.07
1049.244012,8648,8720,90,16,6.07
1049.343961,8678,8700,90,16,6.06
1049.44396,8723,8704,117,16,6.06
1049.543963,8739,8728,117,16,6.06
1049.644005,8740,8732,117,16,6.05
1049.74397,8766,8740,151,16,6.05
1049.84396,8778,8748,151,16,6.05
1049.943958,8728,8740,151,16,6.05
1050.044017,8728,8708,151,16,6.06
1050.14396,8704,8716,78,16,6.06
1050.24396,8740,8720,78,16,6.06
1050.34396,8678,8740,78,16,6.07
1050.444025,8731,8724,35,16,6.07
1050.543958,8696,8724,35,16,6.07
1050.644029,8720,8708,35,16,6.05
1050.743957,8712,8708,119,16,6.05
1050.843957,8772,8712,119,16,6.06
1050.943958,8724,8752,119,16,6.06
1051.043957,8683,8736,119,16,6.06
1051.143958,8683,8716,124,16,6.06
1051.244008,8717,8712,124,16,6.06
1051.343958,8698,8716,124,16,6.06
1051.443983,8735,8724,0,16,6.06
1051.543976,8739,8732,0,16,6.06
1051.644021,8746,8732,0,16,6.06
1051.743959,8706,8732,177,16,6.06
1051.843958,8710,8720,177,16,6.06
1051.943958,8729,8728,177,16,6.06
1052.043959,8694,8728,177,16,6.06
1052.143959,8731,8708,0,16,6.06
1052.243966,8776,8728,0,16,6.06
1052.343984,8778,8732,0,16,6.06
1052.443958,8709,8732,196,16,6.06
1052.54399,8719,8716,196,16,6.06
1052.643958,8695,8732,196,16,6.06
1052.743987,8748,8732,59,16,6.06
1052.843959,8711,8732,59,16,6.06
1052.943984,8724,8704,59,16,6.06
1053.043963,8735,8704,59,16,6.05
1053.143957,8820,8752,100,16,6.05
1053.243959,8817,8820,100,16,6.05
1053.343957,8746,8820,100,16,6.06
1053.443961,8748,8780,196,16,6.06
1053.543975,8801,8760,196,16,6.06
1053.643964,8782,8784,196,16,6.06
1053.743958,8805,8788,0,16,6.06
1053.843958,8807,8812,0,16,6.06
1053.943958,8806,8820,0,16,6.06
1054.043984,8802,8800,0,16,6.06
1054.14396,8823,8796,6,16,6.06
1054.243967,8833,8808,6,16,6.06
1054.343957,8733,8824,6,16,6.06
1054.443983,8727,8800,127,16,6.06
1054.543957,8734,8748,127,16,6.06
1054.643961,8707,8724,127,16,6.06
1054.743957,8824,8720,87,16,6.06
1054.843957,8810,8808,87,16,6.06
1054.943976,8767,8800,87,16,6.06
1055.043983,8719,8752,87,16,6.04
1055.143966,8641,8692,206,16,6.04
1055.243958,8745,8720,206,16,6.04
1055.34396,8770,8764,206,16,6.06
1055.443959,8801,8724,145,16,6.06
1055.543959,8879,8800,145,16,6.06
1055.643958,8885,8904,145,16,6.05
1055.743966,8652,8824,245,16,6.05
1055.843959,8673,8688,245,16,6.05
1055.943959,8770,8696,245,16,6.05
1056.043959,8723,8724,245,16,6.06
1056.143959,8625,8692,182,16,6.06
1056.243959,9026,8684,182,16,6.06
1056.343958,9030,8988,182,16,6.05
1056.443958,8772,8968,211,16,6.05
1056.543957,8691,8784,211,16,6.05
1056.644005,8804,8736,211,16,6.03
1056.74396,8840,8796,302,16,6.03
1056.843959,8800,8796,302,16,6.07
1056.943959,8695,8748,302,16,6.07
1057.043959,8639,8660,302,16,6.05
1057.143985,8563,8604,167,16,6.05
1057.24396,8573,8584,167,16,6.05
1057.343959,8689,8612,167,16,6.05
1057.443985,8717,8688,112,16,6.05
1057.543957,8757,8716,112,16,6.05
1057.643958,8709,8752,112,16,6.05
1057.743957,8678,8708,39,16,6.05
1057.843983,8782,8728,39,16,6.06
1057.94396,8778,8792,39,16,6.06
1058.04397,8767,8788,39,16,6.06
1058.143974,8765,8784,76,16,6.06
1058.244024,8742,8776,76,16,6.06
1058.343957,8742,8748,76,16,6.05
1058.443976,8729,8752,23,16,6.05
1058.543958,8729,8736,23,16,6.05
1058.643965,8763,8716,23,16,6.06
1058.743957,8827,8760,182,16,6.06
1058.843985,8801,8808,182,16,6.06
1058.943957,8737,8764,182,16,6.06
1059.043976,8729,8728,182,16,6.06
1059.143968,8738,8728,37,16,6.06
1059.243975,8690,8720,37,16,6.06
1059.343958,8621,8676,37,16,6.05
1059.44397,8671,8664,131,16,6.05
1059.543957,8713,8704,131,16,6.05
1059.643958,8770,8744,131,16,6.05
1059.743957,8779,8772,22,16,6.05
1059.843958,8786,8792,22,16,6.05
1059.943957,8749,8788,22,16,6.05
1060.043958,8723,8748,22,16,6.06
1060.143975,8719,8716,51,16,6.06
1060.243961,8732,8708,51,16,6.06
1060.343957,8727,8728,51,16,6.06
1060.443976,8658,8716,158,16,6.06
1060.543957,8729,8704,158,16,6.06
1060.643959,8736,8728,158,16,6.07
1060.743957,8705,8740,0,16,6.07
1060.843961,8711,8740,0,16,6.07
1060.943958,8737,8736,0,16,6.07
1061.043958,8759,8748,0,16,6.06
1061.143956,8764,8772,0,16,6.06
1061.243961,8778,8768,0,16,6.06
1061.34396,8780,8768,0,16,6.06
1061.443959,8782,8760,121,16,6.06
1061.543959,8755,8768,121,16,6.06
1061.643976,8766,8748,121,16,6.07
1061.743958,8787,8764,51,16,6.07
1061.843961,8783,8776,51,16,6.06
1061.94396,8704,8768,51,16,6.06
1062.043957,8639,8696,51,16,6.06
1062.143958,8741,8684,156,16,6.06
1062.243985,8735,8728,156,16,6.06
1062.343957,8594,8692,156,16,6.06
1062.443958,8594,8624,201,16,6.06
1062.543958,8724,8648,201,16,6.06
1062.643959,8905,8732,201,16,6.04
1062.743958,8876,8864,37,16,6.04
1062.843975,8731,8828,37,16,6.03
1062.943958,8687,8732,37,16,6.03
1063.043982,8684,8704,37,16,6.06
1063.143966,8764,8716,175,16,6.06
1063.243961,8923,8848,175,16,6.06
1063.343957,8824,8888,175,16,6.05
1063.443984,8608,8768,334,16,6.05
1063.543957,8596,8588,334,16,6.05
1063.643961,8708,8588,334,16,6.05
1063.743967,8814,8736,487,16,6.05
1063.843957,8835,8828,487,16,6.06
1063.943958,8832,8864,487,16,6.06
1064.043957,8806,8836,487,16,6.04
1064.143957,8699,8804,225,16,6.04
1064.244015,8770,8732,225,16,6.04
1064.343958,8660,8776,225,16,6.04
1064.443958,8755,8640,414,16,6.04
1064.543965,8798,8712,414,16,6.04
1064.643958,8857,8796,414,16,6.05
1064.743957,8797,8856,54,16,6.05
1064.843959,8797,8812,54,16,6.05
1064.943958,8800,8788,54,16,6.05
1065.043958,8763,8768,54,16,6.06
1065.143956,8752,8776,0,16,6.06
1065.243971,8743,8764,0,16,6.06
1065.343958,8733,8768,0,16,6.06
1065.443982,8653,8740,3,16,6.06
1065.543959,8706,8688,3,16,6.06
1065.644029,8782,8704,3,16,6.07
1065.743958,8771,8776,225,16,6.07
1065.84402,8758,8772,225,16,6.06
1065.943959,8774,8756,225,16,6.06
1066.044022,8779,8768,225,16,6.05
1066.143958,8704,8756,104,16,6.05
1066.244014,8636,8700,104,16,6.05
1066.343956,8705,8676,104,16,6.06
1066.443959,8750,8716,148,16,6.06
1066.543958,8740,8736,148,16,6.06
1066.64396,8690,8708,148,16,6.06
1066.743968,8660,8684,139,16,6.06
1066.843958,8706,8696,139,16,6.06
1066.943958,8709,8732,139,16,6.06
1067.043961,8801,8732,139,16,6.05
1067.143966,8821,8784,18,16,6.05
1067.243985,8744,8784,18,16,6.05
1067.343958,8722,8752,18,16,6.06
1067.444024,8711,8736,163,16,6.06
1067.543959,8716,8740,163,16,6.06
1067.643969,8731,8728,163,16,6.06
1067.743968,8722,8716,0,16,6.06
1067.84396,8726,8728,0,16,6.06
1067.943958,8732,8732,0,16,6.06
1068.043982,8785,8732,0,16,6.06
1068.143966,8773,8772,0,16,6.06
1068.244008,8716,8768,0,16,6.06
1068.343958,8700,8740,0,16,6.05
1068.443957,8724,8732,0,16,6.05
1068.543959,8751,8732,0,16,6.05
1068.643961,8772,8744,0,16,6.05
1068.743959,8767,8772,40,16,6.05
1068.843958,8729,8768,40,16,6.06
1068.943966,8836,8756,40,16,6.06
1069.044005,8871,8832,40,16,6.05
1069.143957,8819,8856,93,16,6.05
1069.244013,8755,8800,93,16,6.05
1069.343957,8748,8768,93,16,6.06
1069.443982,8779,8768,163,16,6.06
1069.543958,8738,8784,163,16,6.06
1069.643982,8728,8756,163,16,6.06
1069.743958,8734,8740,97,16,6.06
1069.843957,8741,8724,97,16,6.06
1069.943958,8734,8724,97,16,6.06
1070.043982,8679,8708,97,16,6.05
1070.143957,8654,8700,1,16,6.05
1070.243976,8693,8680,1,16,6.05
1070.343957,8686,8692,1,16,6.06
1070.443959,8665,8704,35,16,6.06
1070.543971,8672,8692,35,16,6.06
1070.643989,8750,8728,35,16,6.04
1070.743975,8651,8736,32,16,6.04
1070.843958,8646,8688,32,16,6.06
1070.943959,8673,8676,32,16,6.06
1071.043983,8649,8672,32,16,6.05
1071.143976,8648,8660,351,16,6.05
1071.243965,8730,8660,351,16,6.05
1071.343957,8734,8712,351,16,6.06
1071.443958,8701,8708,218,16,6.06
1071.54396,8663,8684,218,16,6.06
1071.643958,8669,8656,218,16,6.05
1071.743967,8672,8668,42,16,6.05
1071.843957,8677,8684,42,16,6.06
1071.943985,8699,8696,42,16,6.06
1072.043982,8690,8704,42,16,6.06
1072.14399,8666,8704,0,16,6.06
1072.243959,8717,8700,0,16,6.06
1072.343987,8723,8732,0,16,6.06
1072.443958,8722,8740,180,16,6.06
1072.543974,8713,8712,180,16,6.06
1072.643961,8763,8704,180,16,6.06
1072.743964,8794,8748,76,16,6.06
1072.843959,8757,8768,76,16,6.07
1072.943986,8662,8716,76,16,6.07
1073.043983,8687,8668,76,16,6.06
1073.143989,8647,8672,22,16,6.06
1073.243961,8682,8692,22,16,6.06
1073.343976,8738,8712,22,16,6.06
1073.443966,8707,8732,59,16,6.06
1073.543958,8749,8732,59,16,6.06
1073.64396,8691,8724,59,16,6.05
1073.743959,8650,8676,199,16,6.05
1073.843959,8692,8640,199,16,6.07
1073.943958,8744,8684,199,16,6.07
1074.043983,8722,8716,199,16,6.06
1074.143977,8755,8712,40,16,6.06
1074.24396,8784,8736,40,16,6.06
1074.343957,8772,8760,40,16,6.06
1074.443984,8712,8732,320,16,6.06
1074.543958,8686,8704,320,16,6.06
1074.643985,8749,8708,320,16,6.06
1074.743965,8737,8752,0,16,6.06
1074.843959,8744,8752,0,16,6.07
1074.943967,8787,8752,0,16,6.07
1075.043958,8787,8760,0,16,6.06
1075.143958,8794,8780,64,16,6.06
1075.243958,8719,8764,64,16,6.06
1075.343958,8691,8716,64,16,6.05
1075.443958,8713,8700,122,16,6.05
1075.543975,8724,8692,122,16,6.05
1075.643958,8706,8688,122,16,6.04
1075.743966,8740,8684,64,16,6.04
1075.843959,8742,8732,64,16,6.05
1075.943959,8641,8708,64,16,6.05
1076.043958,8680,8664,64,16,6.05
1076.143959,8722,8684,29,16,6.05
1076.243959,8692,8728,29,16,6.05
1076.343958,8660,8708,29,16,6.06
1076.443983,8660,8688,32,16,6.06
1076.543958,8690,8688,32,16,6.06
1076.643958,8643,8704,32,16,6.07
1076.743958,8696,8692,25,16,6.07
1076.843959,8692,8704,25,16,6.06
1076.943959,8701,8716,25,16,6.06
1077.04396,8699,8720,25,16,6.06
1077.143969,8730,8720,0,16,6.06
1077.244023,8759,8724,0,16,6.06
1077.343957,8730,8756,0,16,6.06
1077.444046,8725,8732,160,16,6.06
1077.543957,8787,8748,160,16,6.06
1077.644009,8783,8776,160,16,6.06
1077.74396,8746,8792,8,16,6.06
1077.843959,8733,8760,8,16,6.06
1077.943958,8744,8744,8,16,6.06
1078.04396,8749,8752,8,16,6.06
1078.143958,8743,8740,177,16,6.06
1078.243957,8783,8740,177,16,6.06
1078.343958,8750,8752,177,16,6.06
1078.444014,8713,8748,213,16,6.06
1078.543958,8745,8732,213,16,6.06
1078.643961,8754,8756,213,16,6.06
1078.743958,8754,8764,110,16,6.06
1078.843957,8724,8744,110,16,6.06
1078.943959,8739,8728,110,16,6.06
1079.043984,8768,8724,110,16,6.06
1079.143959,8760,8752,100,16,6.06
1079.243984,8777,8740,100,16,6.06
1079.343961,8749,8764,100,16,6.06
1079.444067,8752,8764,105,16,6.06
1079.543966,8696,8752,105,16,6.06
1079.643974,8694,8728,105,16,6.06
1079.743958,8720,8724,88,16,6.06
1079.843973,8742,8736,88,16,6.06
1079.94396,8734,8752,88,16,6.06
1080.043957,8750,8752,88,16,6.06
1080.143965,8765,8772,92,16,6.06
1080.243958,8733,8764,92,16,6.06
1080.343976,8685,8748,92,16,6.06
1080.444043,8721,8720,34,16,6.06
1080.543986,8772,8732,34,16,6.06
1080.64397,8743,8756,34,16,6.07
1080.744017,8711,8728,293,16,6.07
1080.843985,8735,8704,293,16,6.06
1080.943979,8749,8732,293,16,6.06
1081.043957,8728,8732,293,16,6.06
1081.143975,8727,8732,116,16,6.06
1081.243959,8737,8740,116,16,6.06
1081.343958,8753,8768,116,16,6.07
1081.443985,8762,8764,109,16,6.07
1081.543958,8724,8752,109,16,6.07
1081.643961,8643,8704,109,16,6.06
1081.743969,8638,8636,64,16,6.06
1081.843975,8670,8636,64,16,6.07
1081.943958,8750,8672,64,16,6.07
1082.043956,8699,8752,64,16,6.06
1082.143958,8671,8724,240,16,6.06
1082.24396,8701,8668,240,16,6.06
1082.343958,8755,8720,240,16,6.06
1082.443959,8707,8764,0,16,6.06
1082.543958,8704,8740,0,16,6.06
1082.643957,8786,8736,0,16,6.05
1082.743959,8773,8764,39,16,6.05
1082.843969,8749,8760,39,16,6.06
1082.94396,8777,8736,39,16,6.06
1083.043958,8785,8768,39,16,6.06
1083.143957,8774,8780,105,16,6.06
1083.243958,8760,8796,105,16,6.06
1083.343959,8697,8756,105,16,6.05
1083.443984,8692,8736,69,16,6.05
1083.543958,8730,8736,69,16,6.05
1083.643959,8707,8756,69,16,6.06
1083.743959,8735,8744,267,16,6.06
1083.843958,8747,8752,267,16,6.06
1083.943958,8747,8768,267,16,6.06
1084.043982,8713,8760,267,16,6.06
1084.143959,8734,8740,146,16,6.06
1084.24399,8701,8724,146,16,6.06
1084.34396,8736,8716,146,16,6.07
1084.443959,8709,8720,110,16,6.07
1084.543958,8796,8756,110,16,6.07
1084.64396,8754,8760,110,16,6.06
1084.74396,8752,8736,114,16,6.06
1084.843958,8748,8720,114,16,6.06
1084.943957,8725,8728,114,16,6.06
1085.04401,8699,8716,114,16,6.04
1085.143966,8692,8688,0,16,6.04
1085.243958,8735,8692,0,16,6.04
1085.343958,8738,8716,0,16,6.04
1085.443979,8684,8720,139,16,6.04
1085.543987,8654,8700,139,16,6.04
1085.643971,8609,8636,139,16,6.05
1085.743969,8692,8652,259,16,6.05
1085.844012,8689,8688,259,16,6.07
1085.943969,8734,8676,259,16,6.07
1086.043957,8760,8720,259,16,6.06
1086.143959,8773,8760,114,16,6.06
1086.243986,8806,8764,114,16,6.06
1086.343959,8753,8752,114,16,6.06
